nonstereo_aromatic_smiles,pIC50,chembl_cid,Target ID,year
CCCCC(=C(c1ccccc1)c1ccc(NS(C)(=O)=O)cc1)c1ccccc1,6.494850021680094,CHEMBL2283176,230,2013.0
CCCCC(=C(c1ccccc1)c1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1)c1ccc(S(C)(=O)=O)cc1,6.443697499232712,CHEMBL2283166,230,2013.0
C#CCSc1nc2ccccc2c(=O)n1-c1ccc(Br)cc1,6.7447274948966935,CHEMBL4289748,230,2018.0
CCOc1cc(NCc2cccs2)nc(-c2ccc(S(C)(=O)=O)cc2)n1,9.522878745280336,CHEMBL271173,230,2008.0
CC1(C)CC(c2ccc(Cl)cc2)C(Cn2c3ccccc3c3ccccc32)=NO1,5.4089353929735005,CHEMBL3596289,230,2015.0
CC1(C)CC(c2ccccc2)C(CN2CCN(c3cccc(Cl)c3Cl)CC2)=NO1,5.167491087293763,CHEMBL3596286,230,2015.0
C#Cc1ccc2c(c1)C=C(C(=O)O)C(C(F)(F)F)O2,7.136677139879544,CHEMBL1288538,230,2010.0
C#Cc1cc(Cl)cc2c1OC(C(F)(F)F)C(C(=O)O)=C2,7.366531544420413,CHEMBL1288619,230,2010.0
C#Cc1cc(Cl)c2c(c1)C=C(C(=O)O)C(C(F)(F)F)O2,7.585026652029182,CHEMBL1288640,230,2010.0
CCCC(=O)c1cc(C(C)(C)C)c2c(c1)C(C)(C)CO2,7.022276394711152,CHEMBL13980,230,1998.0
C#CCc1cn(C)c2c(O)cccc12,5.206209615309181,CHEMBL4555803,230,2019.0
C#CCSc1nc2ccccc2c(=O)n1-c1ccccc1,6.568636235841012,CHEMBL4293133,230,2018.0
C#CCSc1nc2ccccc2c(=O)n1-c1ccc(OC)cc1,6.356547323513812,CHEMBL4289328,230,2018.0
C#CCSc1nc2ccccc2c(=O)n1-c1ccc(Cl)cc1,6.4089353929735005,CHEMBL4279063,230,2018.0
CC1(C)CC(c2ccc(Cl)cc2)C(CN2CCC(c3noc4cc(F)ccc34)CC2)=NO1,5.3872161432802645,CHEMBL3596285,230,2015.0
CCCCC(=C(c1ccccc1)c1ccc(S(C)(=O)=O)cc1)c1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,5.481486060122112,CHEMBL2283169,230,2013.0
CCC1(C)OC(=O)C(OC(C)C)=C1c1ccc(S(C)(=O)=O)cc1,6.3979400086720375,CHEMBL443278,230,2002.0
Brc1ccc(Oc2ccc(OCCN3CCCC3)cc2)cc1,5.292429823902063,CHEMBL1775104,230,2011.0
CCCCC(=O)c1cc(C(C)(C)C)c2c(c1)C(C)(C)CCN2C,6.522878745280337,CHEMBL15039,230,1998.0
Brc1ccc(-n2cc(CSc3nc4ccccc4o3)nn2)cc1,5.552841968657781,CHEMBL3264695,230,2014.0
CC1(C)COc2ccc(C(=O)CCCC3CC3)cc21,5.096910013008056,CHEMBL14735,230,1998.0
Brc1ccc(OCCOc2nc3ccccc3s2)cc1,6.301029995663981,CHEMBL4800449,230,2020.0
Brc1ccc(-c2nnc(CSc3nnc(-c4ccncc4)o3)o2)cc1,7.275724130399211,CHEMBL4529762,230,2019.0
CC1(C)Cc2c(-c3ccccc3)c(-c3ccc(Cl)cc3)c(CC(=O)O)n2C1,6.403461346030222,CHEMBL300982,230,2005.0
Brc1ccc(OCCOc2nc3ccccc3s2)c(Br)c1,6.443697499232712,CHEMBL4793035,230,2020.0
Brc1ccccc1-n1cc(CSc2nc3ccccc3o2)nn1,5.560667306169737,CHEMBL3264698,230,2014.0
Brc1ccc(C=NNc2nnc(-c3ccncc3)o2)cc1,6.958607314841775,CHEMBL4444316,230,2019.0
