nonstereo_aromatic_smiles,pIC50,chembl_cid,Target ID,year
Cn1c(-c2cn(CC(=O)O)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,6.248649912344718,CHEMBL3120979_CHEMBL3120980,260,
Cn1c(-c2cn(CC(=O)NCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,6.050609993355087,CHEMBL3120988,260,2014.0
Cn1c(-c2cn(CC(=O)N3CCN(CCO)CC3)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,5.42021640338319,CHEMBL3120990,260,2014.0
Cn1c(-c2cn(C3OC(C(=O)O)C(O)C(O)C3O)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,6.229147988357855,CHEMBL3120977,260,2014.0
Cn1c(-c2cn(C3CCNCC3F)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,7.017728766960431,CHEMBL3120986,260,2014.0
Cn1c(-c2cn(C3C(O)OC(CO)C(O)C3O)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,6.070070739759503,CHEMBL3121004_CHEMBL3314270,260,
Cn1c(-c2cn(C(CC(=O)O)C(=O)O)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,5.638272163982407,CHEMBL3120982,260,2014.0
Cn1c(-c2cn(C(C)(C)C(=O)O)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,5.826813731587726,CHEMBL3120968,260,2014.0
Cn1c(-c2cn(-c3ccccc3O)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,5.798602875679549,CHEMBL3121000,260,2014.0
Cc1cccc(Cl)c1NC(=O)c1cnc(NC(C)C)s1,7.886056647693163,CHEMBL403141,260,2008.0
Cc1cccc(Cl)c1NC(=O)c1cnc(NC2CC2)s1,7.4089353929735005,CHEMBL258403,260,2008.0
Cc1cccc(Cl)c1NC(=O)c1cnc(NC2CCC2)s1,7.443697499232712,CHEMBL255428,260,2008.0
Cc1cccc(F)c1-c1nnc2cc(-c3cc(C(=O)NC4CC4)cc(F)c3C)c(=O)n(C)n12,8.069221450705024,CHEMBL1944649,260,2012.0
CN(C)CCN1CCN(c2nc(-c3ccccc3Cl)c3c(n2)N(c2c(Cl)cccc2Cl)C(=O)NC3)CC1,9.30102999566398,CHEMBL211795,260,2006.0
Cc1nnc(-c2ccc(C)c(-c3ccc4c(c3)NC(=O)C43CCCC3)c2)o1,7.494850021680094,CHEMBL1911190,260,2011.0
Cn1c(-c2cn(-c3cccc(C(=O)O)c3)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,6.835538383624293,CHEMBL3120173_CHEMBL3120983,260,
CC1(C)CC(Nc2nc(-c3ccccc3Cl)c3c(n2)N(c2c(Cl)cccc2Cl)C(=O)NC3)CC(C)(C)N1,9.154901959985745,CHEMBL209442,260,2006.0
Cc1cccc(-c2ncoc2-c2ccc3nnc(C(C)C)n3c2)c1,7.73754891026957,CHEMBL377875,260,2006.0
CCn1c(=O)c(-c2cc(C(=O)NC3CC3)ccc2C)cc2nnc(-c3c(F)cccc3F)n21,8.475554719977977,CHEMBL1945722,260,2012.0
N#Cc1ccc(C(=O)c2cnn(-c3ccc(F)cc3)c2N)cc1,5.076755981369724,CHEMBL205922,260,2006.0
CCn1c(=O)c(-c2cc(C(=O)NC3CC3)ccc2C)cc2nnc(-c3c(F)cccc3Cl)n21,8.60155131388386,CHEMBL1945723,260,2012.0
COCCn1c(SCc2ccc([S+](C)[O-])cc2)nc(-c2ccc(F)cc2)c1-c1ccnc(NC(C)=O)c1,6.823908740944319,CHEMBL374762,260,2004.0
CCn1c(=O)c(-c2cc(C(=O)NC3CC3)ccc2C)cc2nnc(-c3c(C)cccc3F)n21,8.149334605911424,CHEMBL1945724,260,2012.0
CCn1c(=O)c(-c2cc(C(=O)NC3CC3)cc(F)c2C)cc2nnc(-c3c(F)cccc3F)n21,8.409030601676243,CHEMBL1945725,260,2012.0
Cc1ccc(C(=O)Nc2nccs2)cc1-c1ccc(C(=O)NCC2CC2)cc1,7.0655015487564325,CHEMBL478614,260,2008.0
CN(C)CC#Cc1cccc(C(=O)c2cnn(-c3ccc(F)cc3)c2N)c1,5.642065152999546,CHEMBL203133,260,2006.0
Cc1ccc(C(=O)Nc2nc[nH]n2)cc1-c1ccc2c(c1)NC(=O)C21CCCC1,5.933301449577005,CHEMBL1800223,260,2011.0
Cc1ccc(C)c(CC(=O)Nc2onc(-c3ccc(F)cc3)c2-c2ccncn2)c1,8.074172425375258,CHEMBL3310143,260,2014.0
Cc1ccc(C(N)=O)cc1Nc1cc(=O)n(C)c2c1cnn2-c1cc(F)ccc1F,8.431798275933005,CHEMBL550798,260,2009.0
CCn1c(=O)c(-c2cc(C(=O)NC3CC3)cc(F)c2C)cc2nnc(-c3c(F)cccc3Cl)n21,8.625949893519731,CHEMBL1945726,260,2012.0
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3cccc(N)c3)nc21,6.876148359032914,CHEMBL577269,260,2009.0
Cc1ccc(C(N)=O)cc1Nc1cc(=O)n(C)c2c1cnn2-c1ccc(F)cc1F,8.585026652029182,CHEMBL552271,260,2009.0
CCc1nnc2ccc(-c3ocnc3-c3ccccc3)cn12,7.263603497723357,CHEMBL215680,260,2006.0
Cc1cccc(-c2nc(-c3ccc([S+](C)[O-])cc3)[nH]c2C2=CCOCC2)c1,7.136677139879544,CHEMBL2385553,260,2013.0
Cc1ccc(C(N)=O)cc1Nc1ncnc2c1cnn2-c1ccccc1,8.154901959985743,CHEMBL439267,260,2008.0
CCc1nc(-c2cccc(CO)c2)c(-c2ccnc(NC(=O)c3ccccc3)c2)s1,6.508638306165727,CHEMBL3218363,260,2013.0
CCc1nc(-c2cccc(Cl)c2)c(-c2ccnc(NC(=O)c3ccccc3)c2)s1,7.522878745280337,CHEMBL194595,260,2005.0
CCc1nc(-c2cccc(OC)c2)c(-c2ccnc(NC(=O)c3ccccc3)c2)s1,6.920818753952375,CHEMBL369936,260,2005.0
CCc1nc(-c2ccccc2)c(-c2ccnc(NC(=O)c3ccccc3)c2)s1,7.508638306165727,CHEMBL371188,260,2005.0
CCc1nc(-c2ccccc2C)c(-c2ccnc(NC(=O)c3ccccc3)c2)s1,6.958607314841775,CHEMBL196386,260,2005.0
CC1(C)OCC(CCOc2ccc3c(c2)C(=O)c2ccc(Nc4ccc(F)cc4F)cc2CC3)O1,6.494850021680094,CHEMBL2152947,260,2012.0
Cc1cc(NS(C)(=O)=O)ccc1-c1c2nccc(-c3ccc(F)cc3F)c2cc[n+]1[O-],7.091514981121351,CHEMBL1916354,260,2011.0
N#Cc1cccc(C(=O)c2cnn(-c3ccc(F)cc3)c2N)c1,5.3223930472795065,CHEMBL203721,260,2006.0
Cc1cccc(-c2nc(-c3ccccc3F)[nH]c2-c2ccncc2)c1,8.327902142064282,CHEMBL2385555,260,2013.0
Cc1cccc(-c2nc(C(C)O)sc2-c2ccnc(NC(=O)c3ccccc3)c2)c1,7.42021640338319,CHEMBL3218364,260,2013.0
Cc1cccc(-c2nc(C)sc2-c2ccnc(NC(=O)c3ccccc3)c2)c1,7.886056647693163,CHEMBL383569,260,2005.0
Cn1c(=O)c(-c2ccccc2Cl)cc2cnc(NC3CCOCC3)nc21,7.67778070526608,CHEMBL1766490,260,2011.0
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3cccc(O)c3)nc21,6.7281583934635005,CHEMBL321193,260,2009.0
CCc1nnc2ccc(-c3ocnc3-c3ccc(F)cc3)cn12,7.665546248849069,CHEMBL213522,260,2006.0
Cc1cccc(-c2nc(-c3ccc4ccccc4c3F)[nH]c2-c2ccncc2)c1,7.698970004336019,CHEMBL2385557,260,2013.0
COc1cc(CC(=O)Nc2cc(-c3[nH]c(SC)nc3-c3ccc(F)cc3)ccn2)cc(OC)c1OC,7.886056647693163,CHEMBL4513323,260,2019.0
COc1cc2c(ccn2C)cc1C(=O)N1CCn2c(cnc2-c2ccc(F)cc2F)C1,7.42021640338319,CHEMBL244164,260,2007.0
COCCn1c(SCCC(=O)N2CCOCC2)nc(-c2ccc(F)cc2)c1-c1ccnc(NC(C)=O)c1,6.337242168318426,CHEMBL221985,260,2004.0
Cc1ccc(C(=O)Nc2ccon2)cc1NC(=O)c1cnn(-c2ccccn2)c1N,8.698970004336019,CHEMBL1290626,260,2010.0
CCn1c(=O)cc(Nc2cc(C(=O)NC3CC3)ccc2Cl)c2cnn(-c3ccc(F)cc3F)c21,8.958607314841775,CHEMBL550519,260,2009.0
CC(=O)NC1CCC(Nc2nccc(-c3c(-c4ccccc4)noc3C)n2)CC1,7.585026652029182,CHEMBL4286199,260,2018.0
Cc1ccc(C(N)=O)cc1NC(=O)c1cnc(NC(C)C)s1,8.494850021680094,CHEMBL257995,260,2008.0
CC1(C)OCC(CCOc2ccc3c(c2)COc2cc(Nc4ccc(F)cc4F)ccc2C3=O)O1,6.287350298372789,CHEMBL3087482,260,2013.0
CC1(C)OCC(COc2ccc3c(c2)C(=O)c2ccc(Nc4ccc(F)cc4F)cc2CC3)O1,6.638272163982407,CHEMBL2152943_CHEMBL2152945,260,
Cc1ccc(C(=O)Nc2ccon2)cc1Nc1ncnc2c1cnn2-c1ccccc1,8.301029995663981,CHEMBL259922,260,2008.0
CCn1c(=O)cc(Oc2cc(C(=O)NC3CC3)ccc2C)c2cnn(-c3ccc(F)cc3)c21,8.397940008672037,CHEMBL562528,260,2009.0
Cc1ccc(C(N)=O)cc1-c1ccc2c(c1)NC(=O)C21CCCC1,8.045757490560675,CHEMBL1800917,260,2011.0
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccc(O)cc3)nc21,6.978810700930062,CHEMBL323405,260,2009.0
CC1(C)C=C(c2cc(-c3ccc(F)cc3Cl)c3ccc(=O)n(-c4c(Cl)cccc4Cl)c3c2)CC(C)(C)N1,9.585026652029182,CHEMBL369989,260,2006.0
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccc(NCC(O)CO)cc3)nc21,7.494850021680094,CHEMBL567068,260,2009.0
Cc1cccc(-c2noc(NC(=O)Cc3ccccc3Cl)c2-c2ccncn2)c1,8.441291429466835,CHEMBL3310149,260,2014.0
COc1cc(CCC(=O)Nc2cc(-c3[nH]c(SC)nc3-c3ccc(F)cc3)ccn2)cc(OC)c1OC,7.055517327849831,CHEMBL4520113,260,2019.0
Cc1nnc(-c2ccc(C)c(-c3ccc4c(c3)NC(=O)C43CCCC3)c2)[nH]1,8.130768280269024,CHEMBL1911193,260,2011.0
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3cccc(COCC(O)CO)c3)nc21,6.481486060122112,CHEMBL566834,260,2009.0
Cn1c(-c2cn(-c3cccc(C(=O)NCCCO)c3)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,6.537602002101044,CHEMBL3120987,260,2014.0
Cc1nnc(-c2ccc(C)c(-c3ccc4c(c3)NC(=O)C43CCC3)c2)[nH]1,7.744727494896693,CHEMBL1909657,260,2011.0
Cc1cccc(-c2nc(-c3ccc([S+](C)[O-])cc3)[nH]c2-c2ccncc2)c1,7.619788758288394,CHEMBL2385551,260,2013.0
Clc1ccccc1Nc1ccc2c(-c3ccccc3)[nH]nc2c1,7.744727494896693,CHEMBL440566,260,2005.0
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3cccc(CO)c3)nc21,6.853871964321762,CHEMBL327127,260,2009.0
COCCn1c(SC)nc(-c2ccc(F)cc2)c1-c1ccnc(NC(C)=O)c1,6.661543506395395,CHEMBL426183,260,2004.0
Cc1cc(O)ccc1-c1c(N)c(C(=O)c2ccc(F)cc2F)cc[n+]1[O-],8.096910013008056,CHEMBL552164,260,2009.0
CCn1c(=O)cc(Nc2cc(C(=O)NC3CC3)ccc2Cl)c2cnn(-c3ccc(F)cc3)c21,8.920818753952375,CHEMBL562527,260,2009.0
CCn1c(=O)c(Oc2ccc(F)cc2F)cc2cnc(NC3CCOCC3)nc21,9.0,CHEMBL1766498,260,2011.0
O=C(Nc1ccc(Cl)c(COc2cccnc2)c1)c1cc(Cl)cc(N2CCOCC2)c1,7.187086643357144,CHEMBL3109731,260,2014.0
CCn1c(=O)cc(Nc2cc(C(=O)NC3CC3)ccc2C)c2cnn(-c3ccc(F)cc3)c21,8.397940008672037,CHEMBL559597,260,2009.0
Cn1c(-c2c[nH]nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,6.765826334793921,CHEMBL3120960,260,2014.0
Cn1c(-c2cn(-c3ccc(C(=O)O)cc3)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,6.816881938140853,CHEMBL3120995,260,2014.0
Cc1cc(O)ccc1-c1c2nccc(-c3ccc(F)cc3F)c2cc[n+]1[O-],7.045757490560675,CHEMBL1916351,260,2011.0
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccc(OC4OC(CO)C(O)C(O)C4O)cc3)nc21,7.823908740944319,CHEMBL585666,260,2009.0
