nonstereo_aromatic_smiles,pIC50,chembl_cid,Target ID,year
NCCC(=O)N1CCN(c2nc(N3CCOCC3)nc(-n3c(C(F)F)nc4ccccc43)n2)CC1,6.142667503568731,CHEMBL2322670,4005,2013.0
CC(C)n1nnc2c(N3CCOCC3)nc(-c3ccc(NC(=O)Nc4ccc(CO)cc4)cc3)nc21,8.455931955649724,CHEMBL600258,4005,2010.0
CC(C)n1nnc2c(N3CCOCC3)nc(-c3ccc(NC(=O)Nc4ccc(C(N)=O)cc4)cc3)nc21,8.443697499232712,CHEMBL591760,4005,2010.0
CC(C)n1ncnc1-c1cc2c(s1)-c1ccc(C(N)=O)cc1OCC2,8.397940008672037,CHEMBL2322764,4005,2013.0
CC(C)n1nc(-c2cccc(O)c2)c2c(N)ncnc21,6.318758762624412,CHEMBL1230790,4005,2008.0
CC(C)n1nc(-c2ccc3oc(N)nc3c2)c2cncnc21,6.6595558851598815,CHEMBL3798574,4005,2016.0
CC(C)n1nc(-c2ccc3ncccc3c2)c2c(N)ncnc21,7.769551078621726,CHEMBL1233882,4005,2008.0
CCCCS(=O)(=O)Nc1cc(-c2cnc3nc(N)nc(C)c3c2)cnc1OC,7.323306390375134,CHEMBL3327140,4005,2014.0
N#Cc1cnc(N)nc1N1CCCC1c1nc2cccc(C(F)(F)F)c2c(=O)n1-c1ccccc1,5.508638306165727,CHEMBL3355020,4005,2015.0
CS(=O)(=O)NC1CCN(Cc2cc3nc(-c4cnc(N)nc4)nc(N4CCOCC4)c3s2)C1,8.0,CHEMBL4467891,4005,2019.0
CS(=O)(=O)NCc1ccc2c(N3CCOCC3)nc(-c3cnc(N)nc3)nn12,7.698970004336019,CHEMBL3601472,4005,2015.0
CS(=O)(=O)Nc1cc(-c2cnc(N)nc2)cnc1Cl,5.800000874803203,CHEMBL4462877,4005,2018.0
N#Cc1ncccc1Nc1ccc2c(N3CCOCC3)nc(-c3cccc(O)c3)nc2c1,5.66354026615147,CHEMBL3770633,4005,2016.0
CS(=O)(=O)NC1CCN(Cc2cc3nc(-c4cccc5[nH]ccc45)nc(N4CCOCC4)c3s2)C1,5.800000874803203,CHEMBL4464201,4005,2019.0
CS(=O)(=O)Nc1cccc(-c2cc(N3CCOCC3)nc(NCCc3ccncc3)n2)c1,5.040958607678906,CHEMBL1644593,4005,2011.0
CS(=O)(=O)NC1CCN(Cc2cc3nc(-c4cccc5[nH]ccc45)nc(N4CCOCC4)c3s2)CC1,5.899998417198648,CHEMBL4456953,4005,2019.0
CS(=O)(=O)NC1CCCN(Cc2cc3nc(-c4cnc(N)nc4)nc(N4CCOCC4)c3s2)C1,7.700057099977233,CHEMBL4476490,4005,2019.0
NS(=O)(=O)c1ccc(C(=O)N2CCOc3ccc(-c4ccc5nc[nH]c5c4)cc3C2)cc1,6.117475462045119,CHEMBL2332920,4005,2013.0
CCCCNS(=O)(=O)c1cccc(-c2ccc3nc(NC(C)=O)nn3c2)c1,5.0,CHEMBL2064489,4005,2012.0
N#Cc1ncccc1Nc1ccc2c(N3CCOCC3)nc(-c3cnc(N)nc3)nc2c1,8.3767507096021,CHEMBL3769902,4005,2016.0
CS(=O)(=O)NC1CCN(Cc2cc3nc(-c4cccc5[nH]ncc45)nc(N4CCOCC4)c3s2)C1,6.599997654072045,CHEMBL4579430,4005,2019.0
Cc1c(F)cccc1OC(C)c1cc(C(=O)N(C)CCO)cn2c(=O)cc(N3CCOCC3)nc12,6.221848749616356,CHEMBL3318727,4005,2014.0
CS(=O)(=O)NC1CCN(Cc2cc3nc(-c4cccc5[nH]ncc45)nc(N4CCOCC4)c3s2)CC1,6.900008766455316,CHEMBL4581849,4005,2019.0
CC(Nc1nc(N)nc(N)c1C#N)c1c(-c2ccccc2)c(=O)n2cc(F)ccc2c1-c1ccc(F)cc1,6.423428315934709,CHEMBL4756563,4005,2020.0
