endpoint,method,repeat,fold,n,r2,spearman,mae
LOG_MDR1_ER,fus_GRS_late_lgbm,2,4,804,0.48519199081564457,0.7327646198599411,0.35052228689878084
LOG_MDR1_ER,fus_GRS_late_lgbm,3,0,804,0.5155487627566967,0.7383904266731791,0.34262982859055346
LOG_MDR1_ER,fus_GRS_late_lgbm,3,1,804,0.535414206940727,0.7507327475490174,0.3415237670282909
LOG_MDR1_ER,fus_GRS_late_lgbm,3,2,804,0.4875708529885959,0.7163933914622972,0.35930503150194215
LOG_MDR1_ER,fus_GRS_late_lgbm,3,3,804,0.5303522780143943,0.753797853212288,0.33506190769028543
LOG_MDR1_ER,fus_GRS_late_lgbm,3,4,804,0.500864253235271,0.7321720557594991,0.34678675095786526
LOG_MDR1_ER,fus_GRS_late_lgbm,4,0,804,0.5176309581310019,0.7418011946396793,0.34798536040139094
LOG_MDR1_ER,fus_GRS_late_lgbm,4,1,804,0.5165059116480767,0.737691039035175,0.34460495434241234
LOG_MDR1_ER,fus_GRS_late_lgbm,4,2,804,0.5157265499072522,0.7423121113225517,0.34010772079033547
LOG_MDR1_ER,fus_GRS_late_lgbm,4,3,804,0.5244802190308708,0.7376354341661302,0.3405630868993779
LOG_MDR1_ER,fus_GRS_late_lgbm,4,4,804,0.51705068391704,0.7340954342140922,0.3493081581253789
LOG_MDR1_ER,fus_GRS_late_rf,0,0,804,0.49266625026755084,0.7369723504947815,0.35614547360866106
LOG_MDR1_ER,fus_GRS_late_rf,0,1,804,0.518318094569368,0.7467481438324722,0.3366439986537895
LOG_MDR1_ER,fus_GRS_late_rf,0,2,804,0.5030294309251979,0.7232876383066749,0.34975698871671024
LOG_MDR1_ER,fus_GRS_late_rf,0,3,804,0.5211939912129784,0.7419508761634421,0.3373958594735309
LOG_MDR1_ER,fus_GRS_late_rf,0,4,804,0.49077693723747773,0.7269756887023453,0.3472610846169563
LOG_MDR1_ER,fus_GRS_late_rf,1,0,804,0.5069759900880856,0.7307773569274543,0.3451577892420566
LOG_MDR1_ER,fus_GRS_late_rf,1,1,804,0.5244177712453122,0.7431066944253615,0.34896766238699756
LOG_MDR1_ER,fus_GRS_late_rf,1,2,804,0.4985443306393085,0.7122706425672432,0.34717928053560715
LOG_MDR1_ER,fus_GRS_late_rf,1,3,804,0.4836244780432756,0.7192404504264663,0.3497919556718753
LOG_MDR1_ER,fus_GRS_late_rf,1,4,804,0.5166492582227995,0.7489796218765961,0.34516225477612544
LOG_MDR1_ER,fus_GRS_late_rf,2,0,804,0.5046748973666906,0.7275579944572158,0.35249222761720095
LOG_MDR1_ER,fus_GRS_late_rf,2,1,804,0.5093692739965673,0.7307650071740117,0.35193973478182766
LOG_MDR1_ER,fus_GRS_late_rf,2,2,804,0.5208763683799011,0.7465288761506657,0.3359863713385765
LOG_MDR1_ER,fus_GRS_late_rf,2,3,804,0.509416695972835,0.7415331492572209,0.34201281997405386
LOG_MDR1_ER,fus_GRS_late_rf,2,4,804,0.4534105409407866,0.7207827811686183,0.35873933360648064
LOG_MDR1_ER,fus_GRS_late_rf,3,0,804,0.45957941195017227,0.7113724509754183,0.36225444672689117
LOG_MDR1_ER,fus_GRS_late_rf,3,1,804,0.514192043238116,0.7418335764855648,0.34687960252055117
LOG_MDR1_ER,fus_GRS_late_rf,3,2,804,0.4721808876732183,0.7104955419414613,0.36217566519569677
LOG_MDR1_ER,fus_GRS_late_rf,3,3,804,0.5059520046357493,0.740890724342254,0.3434827356669452
LOG_MDR1_ER,fus_GRS_late_rf,3,4,804,0.4694630672767446,0.7295061269969537,0.3561121833463643
LOG_MDR1_ER,fus_GRS_late_rf,4,0,804,0.5110144979793159,0.7431098058894953,0.35243563647183423
LOG_MDR1_ER,fus_GRS_late_rf,4,1,804,0.4956607211710554,0.7266300730655021,0.34956310790765516
LOG_MDR1_ER,fus_GRS_late_rf,4,2,804,0.504696767042622,0.7418823200156062,0.33894950213005526
LOG_MDR1_ER,fus_GRS_late_rf,4,3,804,0.5149326788768882,0.7372634101556089,0.3418899278553141
LOG_MDR1_ER,fus_GRS_late_rf,4,4,804,0.5093678564669413,0.7313814563233388,0.353395425556624
LOG_MDR1_ER,fus_GR_late_lgbm,0,0,804,0.47526434933279493,0.7374454113011679,0.35325854382342436
LOG_MDR1_ER,fus_GR_late_lgbm,0,1,804,0.4764677153538144,0.7187538219691275,0.35917504276896517
LOG_MDR1_ER,fus_GR_late_lgbm,0,2,804,0.45512924404596444,0.7099197715586011,0.35985595862559944
LOG_MDR1_ER,fus_GR_late_lgbm,0,3,804,0.5007068197029794,0.7224707993834676,0.34404937921502254
LOG_MDR1_ER,fus_GR_late_lgbm,0,4,804,0.4729674919259872,0.7199528435247009,0.3527792114109158
LOG_MDR1_ER,fus_GR_late_lgbm,1,0,804,0.47524388891914815,0.7137199030267488,0.35278835603676784
LOG_MDR1_ER,fus_GR_late_lgbm,1,1,804,0.4751862751408462,0.7122796797318685,0.3634977440221312
LOG_MDR1_ER,fus_GR_late_lgbm,1,2,804,0.4657285010241361,0.6974130839102282,0.360648520607147
LOG_MDR1_ER,fus_GR_late_lgbm,1,3,804,0.4458189978118674,0.6908562098244323,0.36409195788459686
LOG_MDR1_ER,fus_GR_late_lgbm,1,4,804,0.5182055556733128,0.7505571146816271,0.34057159010016597
LOG_MDR1_ER,fus_GR_late_lgbm,2,0,804,0.49315496731315644,0.7245874191223005,0.354749874698832
LOG_MDR1_ER,fus_GR_late_lgbm,2,1,804,0.5012113757572609,0.719590611866264,0.35163809348687614
LOG_MDR1_ER,fus_GR_late_lgbm,2,2,804,0.514991811554563,0.7416309745891029,0.34156875323814784
LOG_MDR1_ER,fus_GR_late_lgbm,2,3,804,0.4847434535929238,0.7311074493198326,0.35089554956243857
LOG_MDR1_ER,fus_GR_late_lgbm,2,4,804,0.42388103606948757,0.707678951303846,0.37055691394175116
LOG_MDR1_ER,fus_GR_late_lgbm,3,0,804,0.46423097405010727,0.7162952467186421,0.3613384695844066
LOG_MDR1_ER,fus_GR_late_lgbm,3,1,804,0.4773576346376719,0.7225197761403099,0.3571998081331455
LOG_MDR1_ER,fus_GR_late_lgbm,3,2,804,0.4450481895440367,0.6938612182261125,0.37163651843652634
LOG_MDR1_ER,fus_GR_late_lgbm,3,3,804,0.49538961178871477,0.7265808655928225,0.3427767681869955
LOG_MDR1_ER,fus_GR_late_lgbm,3,4,804,0.45486991273698296,0.7125828287346128,0.3619100655468233
LOG_MDR1_ER,fus_GR_late_lgbm,4,0,804,0.47884146685018636,0.7256084184708376,0.35860929370741756
LOG_MDR1_ER,fus_GR_late_lgbm,4,1,804,0.4829517214609056,0.7213786855142778,0.3524683061377235
LOG_MDR1_ER,fus_GR_late_lgbm,4,2,804,0.48762226711743173,0.7298561677786018,0.34347543701696065
LOG_MDR1_ER,fus_GR_late_lgbm,4,3,804,0.5013829723708259,0.7277288041323079,0.3497347586958044
LOG_MDR1_ER,fus_GR_late_lgbm,4,4,804,0.49583425886242993,0.718864133893229,0.355856827098535
LOG_MDR1_ER,fus_GR_late_rf,0,0,804,0.48649384180268507,0.7384149832641965,0.35530293115255884
LOG_MDR1_ER,fus_GR_late_rf,0,1,804,0.505303006555569,0.7392414866680954,0.3477795079571752
LOG_MDR1_ER,fus_GR_late_rf,0,2,804,0.4922216593030567,0.7197509982822575,0.3517835131337351
LOG_MDR1_ER,fus_GR_late_rf,0,3,804,0.5231581843735031,0.7422290561958419,0.33717776931930865
LOG_MDR1_ER,fus_GR_late_rf,0,4,804,0.4920420165226791,0.7339948772877694,0.34526153122784203
LOG_MDR1_ER,fus_GR_late_rf,1,0,804,0.48882563175368676,0.7252063083660132,0.3477324983091998
LOG_MDR1_ER,fus_GR_late_rf,1,1,804,0.5102467527704719,0.7397776444224237,0.3564051131612475
LOG_MDR1_ER,fus_GR_late_rf,1,2,804,0.4822518107785937,0.706169334067886,0.3522859161842905
LOG_MDR1_ER,fus_GR_late_rf,1,3,804,0.45829966191291327,0.7099088135758751,0.3587427255529118
LOG_MDR1_ER,fus_GR_late_rf,1,4,804,0.5164266545218795,0.749673933230789,0.3449625313031871
LOG_MDR1_ER,fus_GR_late_rf,2,0,804,0.5064828776220296,0.7306719964621121,0.34909174241254526
LOG_MDR1_ER,fus_GR_late_rf,2,1,804,0.5097670541669888,0.7303772456463525,0.350256273626889
LOG_MDR1_ER,fus_GR_late_rf,2,2,804,0.5198771739437702,0.746176773517327,0.3383873735487205
LOG_MDR1_ER,fus_GR_late_rf,2,3,804,0.5016892167261233,0.7368656984657277,0.34591301985404793
LOG_MDR1_ER,fus_GR_late_rf,2,4,804,0.44550229895415827,0.7132482202006588,0.36132340818106196
LOG_MDR1_ER,fus_GR_late_rf,3,0,804,0.4342189964194344,0.7024474322836155,0.373694133094229
LOG_MDR1_ER,fus_GR_late_rf,3,1,804,0.5095324263935871,0.7378550944088826,0.3490280331214298
LOG_MDR1_ER,fus_GR_late_rf,3,2,804,0.489111757585163,0.7204375490556306,0.3558684179718706
LOG_MDR1_ER,fus_GR_late_rf,3,3,804,0.5043286635791162,0.7392800498788171,0.3448310350405835
LOG_MDR1_ER,fus_GR_late_rf,3,4,804,0.4747311276850603,0.7281920431623572,0.3548161578760189
LOG_MDR1_ER,fus_GR_late_rf,4,0,804,0.4879851239137407,0.7335689452819039,0.35815773474390894
LOG_MDR1_ER,fus_GR_late_rf,4,1,804,0.5007398585250504,0.7321515025014046,0.34659847577608394
LOG_MDR1_ER,fus_GR_late_rf,4,2,804,0.5079789651424171,0.7420557418572798,0.33949522328092596
LOG_MDR1_ER,fus_GR_late_rf,4,3,804,0.5265134914665257,0.7409123665186068,0.3403239134298614
LOG_MDR1_ER,fus_GR_late_rf,4,4,804,0.5105758307891806,0.7294317364121973,0.35048191034968185
LOG_RLM,fus_GRMS_late_lgbm,0,0,922,0.47743827801191074,0.698263843675942,0.4239312163326186
LOG_RLM,fus_GRMS_late_lgbm,0,1,922,0.4788382495509814,0.7035978518330889,0.4244293891059529
LOG_RLM,fus_GRMS_late_lgbm,0,2,922,0.47236909916851844,0.6980770612623666,0.4291674726721055
LOG_RLM,fus_GRMS_late_lgbm,0,3,922,0.4716289205143599,0.6957886536598625,0.4198919551621812
LOG_RLM,fus_GRMS_late_lgbm,0,4,922,0.45528351629018304,0.6814932275766392,0.4317638658136698
LOG_RLM,fus_GRMS_late_lgbm,1,0,922,0.4805925611596532,0.7055116695187832,0.41986552115478676
LOG_RLM,fus_GRMS_late_lgbm,1,1,922,0.48448284767588246,0.7046175015099871,0.4250580453405634
LOG_RLM,fus_GRMS_late_lgbm,1,2,922,0.4437888436337215,0.6707107195587318,0.4360537168728008
LOG_RLM,fus_GRMS_late_lgbm,1,3,922,0.43244341238101747,0.6749133126438488,0.4459799397030428
LOG_RLM,fus_GRMS_late_lgbm,1,4,922,0.45806045517057625,0.689176180254865,0.4227481089824261
LOG_RLM,fus_GRMS_late_lgbm,2,0,922,0.43680469432013314,0.6803582032679294,0.43632866044065755
LOG_RLM,fus_GRMS_late_lgbm,2,1,922,0.5116717939663602,0.7227795781010764,0.40165383888631095
LOG_RLM,fus_GRMS_late_lgbm,2,2,922,0.48757886162298714,0.7030669682206934,0.42025185947237753
LOG_RLM,fus_GRMS_late_lgbm,2,3,922,0.4694832721241332,0.6912077977231045,0.4263390437282273
LOG_RLM,fus_GRMS_late_lgbm,2,4,922,0.4806650434403096,0.6987002247360884,0.42356820419910723
LOG_RLM,fus_GRMS_late_lgbm,3,0,922,0.4693002351567157,0.7013005875036437,0.42410110171029225
LOG_RLM,fus_GRMS_late_lgbm,3,1,922,0.45085155903835894,0.6850614349782549,0.425145385059249
LOG_RLM,fus_GRMS_late_lgbm,3,2,922,0.47968110862764446,0.7029364546652632,0.42571521158547837
LOG_RLM,fus_GRMS_late_lgbm,3,3,922,0.48850504871958644,0.7052832615413588,0.4171740571482691
LOG_RLM,fus_GRMS_late_lgbm,3,4,922,0.4675644952809954,0.686911750634913,0.42396073558170494
LOG_RLM,fus_GRMS_late_lgbm,4,0,922,0.49371633253737146,0.7110489925385417,0.4146414498482262
LOG_RLM,fus_GRMS_late_lgbm,4,1,922,0.4298128953075204,0.6665903480716526,0.4459340108019853
LOG_RLM,fus_GRMS_late_lgbm,4,2,922,0.4587037176361415,0.6885580163563051,0.43212089669265935
LOG_RLM,fus_GRMS_late_lgbm,4,3,922,0.43789940343577316,0.6731943482001456,0.4389694119448108
LOG_RLM,fus_GRMS_late_lgbm,4,4,922,0.4737276988935204,0.6965373872865523,0.42992951372799426
LOG_RLM,fus_GRMS_late_rf,0,0,922,0.4941111819530082,0.7100407590183044,0.41820665575794613
LOG_RLM,fus_GRMS_late_rf,0,1,922,0.4965931521997293,0.7104984027358795,0.41565702696190604
LOG_RLM,fus_GRMS_late_rf,0,2,922,0.49305819044920896,0.7081628174586377,0.4218331799076837
LOG_RLM,fus_GRMS_late_rf,0,3,922,0.48564097679864215,0.7066088392131169,0.4178909242421181
LOG_RLM,fus_GRMS_late_rf,0,4,922,0.481405211047069,0.6960819529418746,0.4214801958682151
LOG_RLM,fus_GRMS_late_rf,1,0,922,0.5027423062708272,0.7159424131913761,0.4099728061348106
LOG_RLM,fus_GRMS_late_rf,1,1,922,0.4957345013126667,0.7110562919652513,0.4194391010747287
LOG_RLM,fus_GRMS_late_rf,1,2,922,0.4783817366474412,0.6954896603982168,0.4245854908531183
LOG_RLM,fus_GRMS_late_rf,1,3,922,0.46130885083465534,0.6900068740454823,0.4305580820822008
LOG_RLM,fus_GRMS_late_rf,1,4,922,0.48973398572478455,0.705229235100566,0.4130022211448004
LOG_RLM,fus_GRMS_late_rf,2,0,922,0.45024641386043207,0.6822025387723816,0.4318217899942829
LOG_RLM,fus_GRMS_late_rf,2,1,922,0.5364744211127138,0.7368228242798829,0.39275665641678337
LOG_RLM,fus_GRMS_late_rf,2,2,922,0.49020714590829617,0.7037169817140939,0.416643660114316
LOG_RLM,fus_GRMS_late_rf,2,3,922,0.468097604699509,0.6967463020485228,0.42923950267156796
LOG_RLM,fus_GRMS_late_rf,2,4,922,0.4839582771644375,0.6999590728535873,0.42676578458655867
LOG_RLM,fus_GRMS_late_rf,3,0,922,0.48844465170644913,0.7113136552435941,0.418906397321695
LOG_RLM,fus_GRMS_late_rf,3,1,922,0.463905831148235,0.6931222986175505,0.4259580015652952
LOG_RLM,fus_GRMS_late_rf,3,2,922,0.47995955562199943,0.7008852898823634,0.4231485141345506
LOG_RLM,fus_GRMS_late_rf,3,3,922,0.49318120391266107,0.7083551044928472,0.4144303526376097
LOG_RLM,fus_GRMS_late_rf,3,4,922,0.48425989227944355,0.6973946105199738,0.4189121074524563
LOG_RLM,fus_GRMS_late_rf,4,0,922,0.5033542912262162,0.7131217263586087,0.41309754686424066
LOG_RLM,fus_GRMS_late_rf,4,1,922,0.44419427660877053,0.6749310828444982,0.4404111830385973
LOG_RLM,fus_GRMS_late_rf,4,2,922,0.4581339378335093,0.697235052700864,0.43089628101305827
LOG_RLM,fus_GRMS_late_rf,4,3,922,0.45839031426638865,0.6940407860996635,0.42722416036024036
LOG_RLM,fus_GRMS_late_rf,4,4,922,0.4878195800170868,0.7023419049915779,0.42471412942065884
LOG_RLM,fus_GRM_late_lgbm,0,0,922,0.48985498220655366,0.7054425900059972,0.4166178981868795
LOG_RLM,fus_GRM_late_lgbm,0,1,922,0.4819876707316231,0.7053615185598245,0.42331134660583686
LOG_RLM,fus_GRM_late_lgbm,0,2,922,0.4706344717588026,0.6972665430984933,0.4303431395440049
LOG_RLM,fus_GRM_late_lgbm,0,3,922,0.4645762213177024,0.6941261051021881,0.4232366547704153
LOG_RLM,fus_GRM_late_lgbm,0,4,922,0.4686468385198259,0.6948771168952099,0.42582991198411396
LOG_RLM,fus_GRM_late_lgbm,1,0,922,0.48004530885943786,0.7036235503823698,0.42050903178604576
LOG_RLM,fus_GRM_late_lgbm,1,1,922,0.49891985785007764,0.7115322007537142,0.4168425971211438
LOG_RLM,fus_GRM_late_lgbm,1,2,922,0.4711091908106608,0.6927169539507413,0.4239198955671711
LOG_RLM,fus_GRM_late_lgbm,1,3,922,0.44839280084518485,0.6828657337511096,0.43879863974005956
LOG_RLM,fus_GRM_late_lgbm,1,4,922,0.4635897889969678,0.6930892785220648,0.42349012072469594
LOG_RLM,fus_GRM_late_lgbm,2,0,922,0.4464390581126,0.687495707782712,0.43350812507691117
LOG_RLM,fus_GRM_late_lgbm,2,1,922,0.5125289314251448,0.724339219595895,0.40125911634329314
LOG_RLM,fus_GRM_late_lgbm,2,2,922,0.4888073077958236,0.7050500676657779,0.41611271450596266
LOG_RLM,fus_GRM_late_lgbm,2,3,922,0.4582203785504828,0.6808799125749261,0.42767242947092715
LOG_RLM,fus_GRM_late_lgbm,2,4,922,0.4843651616050707,0.7049769687312216,0.4257133804475465
LOG_RLM,fus_GRM_late_lgbm,3,0,922,0.47627182420345715,0.7064844953050978,0.4231718320232357
LOG_RLM,fus_GRM_late_lgbm,3,1,922,0.4529189394096572,0.6845759924689339,0.4260316153284152
LOG_RLM,fus_GRM_late_lgbm,3,2,922,0.47406422199137643,0.7006892623893888,0.4254788733972241
LOG_RLM,fus_GRM_late_lgbm,3,3,922,0.49481047124273336,0.7102559913960665,0.4146221740090996
LOG_RLM,fus_GRM_late_lgbm,3,4,922,0.47108145997482076,0.6869567447322784,0.4243830967969573
LOG_RLM,fus_GRM_late_lgbm,4,0,922,0.487066933552058,0.7057262103828384,0.41652551061137627
LOG_RLM,fus_GRM_late_lgbm,4,1,922,0.4439982965039462,0.6769474929108431,0.4368501936838797
LOG_RLM,fus_GRM_late_lgbm,4,2,922,0.4592087130470033,0.6882533691968257,0.42966327062599846
LOG_RLM,fus_GRM_late_lgbm,4,3,922,0.4422947456108999,0.680474751663345,0.4342045118533787
LOG_RLM,fus_GRM_late_lgbm,4,4,922,0.47898851619411964,0.6983971488835768,0.42818901313611357
LOG_RLM,fus_GRM_late_rf,0,0,922,0.49883547297119557,0.71079405341639,0.4134342508346713
LOG_RLM,fus_GRM_late_rf,0,1,922,0.49264759422957505,0.7088081235443026,0.41650578649813363
LOG_RLM,fus_GRM_late_rf,0,2,922,0.486694184935907,0.7059776938100404,0.42410803473934544
LOG_RLM,fus_GRM_late_rf,0,3,922,0.48164563892683243,0.7052249875629206,0.4173359692604194
LOG_RLM,fus_GRM_late_rf,0,4,922,0.48152201032023534,0.6989002123324127,0.419034016568094
LOG_RLM,fus_GRM_late_rf,1,0,922,0.5001614310180174,0.7142296368573796,0.41093542772574737
LOG_RLM,fus_GRM_late_rf,1,1,922,0.49535383960139434,0.7112601966816968,0.4188232782910647
LOG_RLM,fus_GRM_late_rf,1,2,922,0.4795940707330705,0.6967620282315368,0.42326960008035985
LOG_RLM,fus_GRM_late_rf,1,3,922,0.4617617182312094,0.6880758505809823,0.4290037564459003
LOG_RLM,fus_GRM_late_rf,1,4,922,0.4875309376531496,0.7051793099834486,0.41528097091433047
LOG_RLM,fus_GRM_late_rf,2,0,922,0.44723697070805435,0.6836259214675471,0.4326951225633761
LOG_RLM,fus_GRM_late_rf,2,1,922,0.5318655870535962,0.7347276263529273,0.39407924744071743
LOG_RLM,fus_GRM_late_rf,2,2,922,0.4741094056852657,0.6929107180730303,0.4239262146673654
LOG_RLM,fus_GRM_late_rf,2,3,922,0.4619100249752932,0.6898571767237361,0.4283893760576228
LOG_RLM,fus_GRM_late_rf,2,4,922,0.484735193689633,0.7009772100464564,0.4262019661135321
LOG_RLM,fus_GRM_late_rf,3,0,922,0.488727376990858,0.7128501848891392,0.41708458367052575
LOG_RLM,fus_GRM_late_rf,3,1,922,0.4556744526034746,0.6893028324016779,0.42898649032654856
LOG_RLM,fus_GRM_late_rf,3,2,922,0.4730760606227339,0.6991824971179903,0.4210665807122202
LOG_RLM,fus_GRM_late_rf,3,3,922,0.5009212815302146,0.7138811624182351,0.41282530263542155
LOG_RLM,fus_GRM_late_rf,3,4,922,0.47474652874595047,0.6917252911408022,0.42272492739155615
LOG_RLM,fus_GRM_late_rf,4,0,922,0.5036646597345313,0.7105525790258195,0.4123534355159047
LOG_RLM,fus_GRM_late_rf,4,1,922,0.45023987802206544,0.6810238567744308,0.43605941308634716
LOG_RLM,fus_GRM_late_rf,4,2,922,0.456672727832089,0.6997642936495071,0.42825108343299134
LOG_RLM,fus_GRM_late_rf,4,3,922,0.4577353409465976,0.6953351876151056,0.42751828164049255
LOG_RLM,fus_GRM_late_rf,4,4,922,0.48814894151555754,0.7027989921309856,0.424559612705455
LOG_RLM,fus_GRS_late_lgbm,0,0,922,0.5033031047891959,0.7147087727720353,0.418674494427451
LOG_RLM,fus_GRS_late_lgbm,0,1,922,0.4843393971813499,0.6961014103638112,0.4241666536820889
LOG_RLM,fus_GRS_late_lgbm,0,2,922,0.49380219909699274,0.70550706707077,0.42199047449080745
LOG_RLM,fus_GRS_late_lgbm,0,3,922,0.4889733774589118,0.7074597707054076,0.4210390012658118
LOG_RLM,fus_GRS_late_lgbm,0,4,922,0.4858805544785689,0.7021735985709019,0.4205668489555005
LOG_RLM,fus_GRS_late_lgbm,1,0,922,0.5059073971971708,0.715144884804585,0.4126352975021289
LOG_RLM,fus_GRS_late_lgbm,1,1,922,0.5058091282407581,0.7155746017989933,0.41928547459773824
LOG_RLM,fus_GRS_late_lgbm,1,2,922,0.4706082088895537,0.6919202676439183,0.4318317370933525
LOG_RLM,fus_GRS_late_lgbm,1,3,922,0.4718181176180074,0.6964246749644117,0.4326893442739739
LOG_RLM,fus_GRS_late_lgbm,1,4,922,0.5021881535673594,0.7166536391632464,0.4101941487024586
LOG_RLM,fus_GRS_late_lgbm,2,0,922,0.47237097939498973,0.691649238073656,0.4280753138430613
LOG_RLM,fus_GRS_late_lgbm,2,1,922,0.5262991359418289,0.7307997572705669,0.4036194828782887
LOG_RLM,fus_GRS_late_lgbm,2,2,922,0.4954953523867285,0.7083847927274429,0.4212121468388402
LOG_RLM,fus_GRS_late_lgbm,2,3,922,0.4747761714030704,0.6966077764902247,0.4310407354353271
LOG_RLM,fus_GRS_late_lgbm,2,4,922,0.4964336352871298,0.7087482906053506,0.421309935251861
LOG_RLM,fus_GRS_late_lgbm,3,0,922,0.4946537589499772,0.7112580857755868,0.41966776410129225
LOG_RLM,fus_GRS_late_lgbm,3,1,922,0.46334038865899985,0.6929066260629344,0.42999469804581175
LOG_RLM,fus_GRS_late_lgbm,3,2,922,0.49609339374954065,0.7093707836278137,0.42114833661365186
LOG_RLM,fus_GRS_late_lgbm,3,3,922,0.5117646743989661,0.7198608953442188,0.4116763602350966
LOG_RLM,fus_GRS_late_lgbm,3,4,922,0.48878922076306763,0.7026253359300535,0.4240218393735361
LOG_RLM,fus_GRS_late_lgbm,4,0,922,0.507315375771275,0.7201111245405296,0.4133098113600997
LOG_RLM,fus_GRS_late_lgbm,4,1,922,0.45126676191774817,0.6793637019891119,0.44130358866533714
LOG_RLM,fus_GRS_late_lgbm,4,2,922,0.4716933302811692,0.6968868089032235,0.42803332408431544
LOG_RLM,fus_GRS_late_lgbm,4,3,922,0.45934682273631566,0.6884613638619835,0.4294518215943874
LOG_RLM,fus_GRS_late_lgbm,4,4,922,0.4843867870316082,0.7041072613293826,0.42722181764581624
LOG_RLM,fus_GRS_late_rf,0,0,922,0.5060648033810908,0.7190371297142831,0.413308027842718
LOG_RLM,fus_GRS_late_rf,0,1,922,0.4914767915893594,0.7037808151034504,0.41747414439370084
LOG_RLM,fus_GRS_late_rf,0,2,922,0.4950377138894384,0.7077174163887373,0.4200272707580395
LOG_RLM,fus_GRS_late_rf,0,3,922,0.48716688518701634,0.7071474572129571,0.4176587474647162
LOG_RLM,fus_GRS_late_rf,0,4,922,0.48360155430716434,0.6978172500683185,0.4200056969261178
LOG_RLM,fus_GRS_late_rf,1,0,922,0.49911779984082627,0.7125156052275093,0.41113226352495635
LOG_RLM,fus_GRS_late_rf,1,1,922,0.4968781496075654,0.7115425920895927,0.4203683986480353
LOG_RLM,fus_GRS_late_rf,1,2,922,0.46940232356600153,0.6876381229525851,0.4292613352514958
LOG_RLM,fus_GRS_late_rf,1,3,922,0.4724494675557548,0.694912830885945,0.4270613983157571
LOG_RLM,fus_GRS_late_rf,1,4,922,0.5017675691366708,0.7112251472415992,0.40965683598284114
LOG_RLM,fus_GRS_late_rf,2,0,922,0.4545716252108948,0.6840461877771876,0.4298888950187821
LOG_RLM,fus_GRS_late_rf,2,1,922,0.5341357013264814,0.7337466221236396,0.39624768553185247
LOG_RLM,fus_GRS_late_rf,2,2,922,0.4918457579996901,0.7057330345178301,0.41649982748450914
LOG_RLM,fus_GRS_late_rf,2,3,922,0.47564829643206274,0.6976911871591477,0.42882166284060624
LOG_RLM,fus_GRS_late_rf,2,4,922,0.49319505420341925,0.7019871834675183,0.4232555890635661
LOG_RLM,fus_GRS_late_rf,3,0,922,0.48438615159806153,0.7091118017117388,0.42111826745062314
LOG_RLM,fus_GRS_late_rf,3,1,922,0.4582460865943485,0.685070011717803,0.4275070503821909
LOG_RLM,fus_GRS_late_rf,3,2,922,0.48583320755791914,0.7038614662477904,0.42253081517077895
LOG_RLM,fus_GRS_late_rf,3,3,922,0.501219872106661,0.7132009637557897,0.4118921818712894
LOG_RLM,fus_GRS_late_rf,3,4,922,0.49032239014096457,0.7017148542077445,0.41893198141263266
LOG_RLM,fus_GRS_late_rf,4,0,922,0.5040070275666282,0.7124798611642994,0.4105807079502942
LOG_RLM,fus_GRS_late_rf,4,1,922,0.4489669301900837,0.6738659162090753,0.4390822485325697
LOG_RLM,fus_GRS_late_rf,4,2,922,0.46117306279562664,0.6957085954374266,0.429685071830231
LOG_RLM,fus_GRS_late_rf,4,3,922,0.4564439465400132,0.690341141014421,0.4277356763801907
LOG_RLM,fus_GRS_late_rf,4,4,922,0.48334451619226504,0.7012845507344805,0.42589185869715307
LOG_RLM,fus_GR_late_lgbm,0,0,922,0.4481874457085532,0.6827270317951568,0.43204305942851357
LOG_RLM,fus_GR_late_lgbm,0,1,922,0.4477882268790312,0.6767179544046544,0.43456578900281617
LOG_RLM,fus_GR_late_lgbm,0,2,922,0.40066612663049017,0.6555650483246436,0.45080787527002514
LOG_RLM,fus_GR_late_lgbm,0,3,922,0.4524313722955289,0.6861231767419128,0.42709536426979333
LOG_RLM,fus_GR_late_lgbm,0,4,922,0.4379985093169122,0.6742418443078982,0.4363896641450311
LOG_RLM,fus_GR_late_lgbm,1,0,922,0.4816717710147488,0.7020735614749208,0.4178961188421953
LOG_RLM,fus_GR_late_lgbm,1,1,922,0.4555171285497006,0.6824329990874173,0.4320147817932586
LOG_RLM,fus_GR_late_lgbm,1,2,922,0.39635127923968305,0.6462000576025108,0.45119711896230147
LOG_RLM,fus_GR_late_lgbm,1,3,922,0.39912253138808984,0.6618952488230927,0.45574337159191924
LOG_RLM,fus_GR_late_lgbm,1,4,922,0.4482057343842496,0.6757680416226169,0.43007247688742073
LOG_RLM,fus_GR_late_lgbm,2,0,922,0.4069638747130817,0.6753336765119466,0.44543780073230593
LOG_RLM,fus_GR_late_lgbm,2,1,922,0.48527021884949284,0.709632699546759,0.42043622819785104
LOG_RLM,fus_GR_late_lgbm,2,2,922,0.44249119551531113,0.6736619739056134,0.4319716204454834
LOG_RLM,fus_GR_late_lgbm,2,3,922,0.4331261835024315,0.6645770080846304,0.44363619812435207
LOG_RLM,fus_GR_late_lgbm,2,4,922,0.45516234901413843,0.682835747333023,0.43528158549972557
LOG_RLM,fus_GR_late_lgbm,3,0,922,0.42836777380833935,0.6736020412311393,0.43537945145928075
LOG_RLM,fus_GR_late_lgbm,3,1,922,0.36016130965173887,0.6285183548140121,0.4637076747567279
