endpoint,method,repeat,fold,n,r2,spearman,mae
LOG_HLM,fus_GRMS_late_lgbm,2,3,929,0.28776185026914336,0.5387787673294177,0.4062282901422914
LOG_HLM,fus_GRMS_late_lgbm,2,4,929,0.2755795302288909,0.536723412640337,0.4106502234113774
LOG_HLM,fus_GRMS_late_lgbm,3,0,929,0.27494107759405195,0.5228945271167801,0.4145414291684019
LOG_HLM,fus_GRMS_late_lgbm,3,1,929,0.2877181288879884,0.5321432378054376,0.40630601626786883
LOG_HLM,fus_GRMS_late_lgbm,3,2,929,0.27883749517034084,0.5284741814173222,0.411020405351237
LOG_HLM,fus_GRMS_late_lgbm,3,3,929,0.28374169266015015,0.5293105847915048,0.40582048938165993
LOG_HLM,fus_GRMS_late_lgbm,3,4,929,0.2922750946732562,0.537110363940515,0.39997510224963545
LOG_HLM,fus_GRMS_late_lgbm,4,0,929,0.2834212819925024,0.5341347418873491,0.40619252072679646
LOG_HLM,fus_GRMS_late_lgbm,4,1,929,0.2929215549756182,0.5384441271372761,0.4032068692857508
LOG_HLM,fus_GRMS_late_lgbm,4,2,929,0.2820169260428004,0.5349645837725391,0.4093203143995168
LOG_HLM,fus_GRMS_late_lgbm,4,3,929,0.2534925707866613,0.5064133455689559,0.41344480575464854
LOG_HLM,fus_GRMS_late_lgbm,4,4,929,0.28589161614453185,0.5389844206838936,0.40365182936463107
LOG_HLM,fus_GRM_early_lgbm,0,0,929,0.36524396500041123,0.6079554895320831,0.3798738455337874
LOG_HLM,fus_GRM_early_lgbm,0,1,929,0.3503949120116995,0.6040844026368792,0.3846658255538221
LOG_HLM,fus_GRM_early_lgbm,0,2,929,0.37522537689757807,0.6173209419267832,0.37626609279499645
LOG_HLM,fus_GRM_early_lgbm,0,3,929,0.39766540322137,0.6368270910464537,0.3717494945900669
LOG_HLM,fus_GRM_early_lgbm,0,4,929,0.3425470503889978,0.5963427497026994,0.38303611338907484
LOG_HLM,fus_GRM_early_lgbm,1,0,929,0.37063993812421037,0.6098236105640151,0.380193959930353
LOG_HLM,fus_GRM_early_lgbm,1,1,929,0.36874458273102906,0.6095365380181695,0.3772567574526695
LOG_HLM,fus_GRM_early_lgbm,1,2,929,0.3872048261506028,0.6244387522591933,0.3719024639731687
LOG_HLM,fus_GRM_early_lgbm,1,3,929,0.36105866642318396,0.6061206475112503,0.3809325402513416
LOG_HLM,fus_GRM_early_lgbm,1,4,929,0.3815539691440407,0.6226173767712192,0.37024446809182315
LOG_HLM,fus_GRM_early_lgbm,2,0,929,0.37127477110772167,0.6187592833070092,0.38189540095956614
LOG_HLM,fus_GRM_early_lgbm,2,1,929,0.36527534575428633,0.6081131171743105,0.37820372322073376
LOG_HLM,fus_GRM_early_lgbm,2,2,929,0.36024675636889103,0.6082411285638654,0.3776261960330143
LOG_HLM,fus_GRM_early_lgbm,2,3,929,0.3816417019562961,0.6196964177469253,0.37777175105151595
LOG_HLM,fus_GRM_early_lgbm,2,4,929,0.35976990166472733,0.6069689058246934,0.3808608802676059
LOG_HLM,fus_GRM_early_lgbm,3,0,929,0.35316616673579926,0.6063721411859567,0.3845493947582835
LOG_HLM,fus_GRM_early_lgbm,3,1,929,0.3775300088189113,0.6199619208224367,0.3778271224994329
LOG_HLM,fus_GRM_early_lgbm,3,2,929,0.3636897882126209,0.6135760054376797,0.37563609466730774
LOG_HLM,fus_GRM_early_lgbm,3,3,929,0.36062971356849793,0.605062921252013,0.3833096802308117
LOG_HLM,fus_GRM_early_lgbm,3,4,929,0.3778743892438524,0.6206352506392575,0.37713352336829115
LOG_HLM,fus_GRM_early_lgbm,4,0,929,0.3829485983154125,0.6216491249399474,0.3740264349246084
LOG_HLM,fus_GRM_early_lgbm,4,1,929,0.36025987380832447,0.6004282025121659,0.38077234897121176
LOG_HLM,fus_GRM_early_lgbm,4,2,929,0.3653583226027879,0.6096815229812167,0.3823344851627764
LOG_HLM,fus_GRM_early_lgbm,4,3,929,0.37039518034261976,0.6154204803896834,0.3769287645515698
LOG_HLM,fus_GRM_early_lgbm,4,4,929,0.3780316229169709,0.6187434045639243,0.3765985075772333
LOG_HLM,fus_GRM_late_lgbm,0,0,929,0.29883540450839396,0.5380472077250587,0.40317523574638126
LOG_HLM,fus_GRM_late_lgbm,0,1,929,0.3671698018431553,0.6125376412659107,0.378450320969
LOG_HLM,fus_GRM_late_lgbm,0,2,929,0.29270396926305864,0.5383648149920865,0.39713926270588834
LOG_HLM,fus_GRM_late_lgbm,0,3,929,0.2877384345032806,0.5277066709477094,0.40412840738962674
LOG_HLM,fus_GRM_late_lgbm,0,4,929,0.360206634570136,0.6021809577377675,0.3777177317322696
LOG_HLM,fus_GRM_late_lgbm,1,0,929,0.3777218420410159,0.6113507107603177,0.3743213151942673
LOG_HLM,fus_GRM_late_lgbm,1,1,929,0.2841594542538691,0.5357131916696627,0.4053362514301113
LOG_HLM,fus_GRM_late_lgbm,1,2,929,0.2653307442765117,0.523273944593754,0.4113724776257123
LOG_HLM,fus_GRM_late_lgbm,1,3,929,0.36615808126166594,0.6026579577437791,0.3752133761575171
LOG_HLM,fus_GRM_late_lgbm,1,4,929,0.2585375107558925,0.5036305251669874,0.4121278396018112
LOG_HLM,fus_GRM_late_lgbm,2,0,929,0.26705249776649154,0.5170579085682692,0.41019204273605303
LOG_HLM,fus_GRM_late_lgbm,2,1,929,0.2752697467055246,0.5150251317999777,0.4060817210029978
LOG_HLM,fus_GRM_late_lgbm,2,2,929,0.37723449817635646,0.6093025303278229,0.3765118973750945
LOG_HLM,fus_GRM_late_lgbm,2,3,929,0.29122500111198957,0.5367713355203165,0.4047217910033779
LOG_HLM,fus_GRM_late_lgbm,2,4,929,0.28035936498450864,0.5368879207650364,0.4084069335939726
LOG_HLM,fus_GRM_late_lgbm,3,0,929,0.27867038481133366,0.5236768615160073,0.41258218703483995
LOG_HLM,fus_GRM_late_lgbm,3,1,929,0.3886720573774337,0.6220799089471863,0.3707979867380895
LOG_HLM,fus_GRM_late_lgbm,3,2,929,0.2826128738950302,0.5271152116752179,0.4093102417922128
LOG_HLM,fus_GRM_late_lgbm,3,3,929,0.2859490902041041,0.5275276829720827,0.40454820602283725
LOG_HLM,fus_GRM_late_lgbm,3,4,929,0.3736454316201143,0.6094257883670374,0.37153639704667907
LOG_HLM,fus_GRM_late_lgbm,4,0,929,0.40226012446167103,0.6386008771583135,0.3620678725307442
LOG_HLM,fus_GRM_late_lgbm,4,1,929,0.2970498199764753,0.5395097559659,0.40138603778829957
LOG_HLM,fus_GRM_late_lgbm,4,2,929,0.28456781626642413,0.5340327804752719,0.40806660266247385
LOG_HLM,fus_GRM_late_lgbm,4,3,929,0.3378532095227983,0.5878329947675262,0.38231238841414183
LOG_HLM,fus_GRM_late_lgbm,4,4,929,0.28610496572183663,0.5361077546727329,0.403202134724949
LOG_HLM,fus_GRS_early_lgbm,0,0,929,0.22127768672438042,0.5453346572909932,0.40954528538259516
LOG_HLM,fus_GRS_early_lgbm,0,1,929,0.25680692637029157,0.5616975142214707,0.4046057227232135
LOG_HLM,fus_GRS_early_lgbm,0,2,929,0.22544246783457222,0.5508524714238525,0.4029470614842309
LOG_HLM,fus_GRS_early_lgbm,0,3,929,0.26097468247541766,0.5545397833424899,0.4031501935904935
LOG_HLM,fus_GRS_early_lgbm,0,4,929,0.3141503486070577,0.5752008222632937,0.3921715250492559
LOG_HLM,fus_GRS_early_lgbm,1,0,929,0.20698426117703217,0.5274285068000744,0.41583012606341446
LOG_HLM,fus_GRS_early_lgbm,1,1,929,0.22812341402406744,0.5480976264754833,0.41278080666424277
LOG_HLM,fus_GRS_early_lgbm,1,2,929,0.18162446016471712,0.5372880190142908,0.4134193953025276
LOG_HLM,fus_GRS_early_lgbm,1,3,929,0.25999869742042236,0.5523091241820748,0.4012554913829745
LOG_HLM,fus_GRS_early_lgbm,1,4,929,0.23781939895844384,0.5490517765602312,0.4008120988104734
LOG_HLM,fus_GRS_early_lgbm,2,0,929,0.2597045522214648,0.5566267971076808,0.40288392268565437
LOG_HLM,fus_GRS_early_lgbm,2,1,929,0.264024442949801,0.5463303907702414,0.4046508567265024
LOG_HLM,fus_GRS_early_lgbm,2,2,929,0.31599843960409413,0.5833658032313823,0.39163184100515946
LOG_HLM,fus_GRS_early_lgbm,2,3,929,0.24693961050914437,0.5573844559706256,0.4010660368272531
LOG_HLM,fus_GRS_early_lgbm,2,4,929,0.28268888849433715,0.570956598169902,0.39440659058626604
LOG_HLM,fus_GRS_early_lgbm,3,0,929,0.3012259451050624,0.5857741587155085,0.3905701994514979
LOG_HLM,fus_GRS_early_lgbm,3,1,929,0.2311821308927412,0.5384458651419947,0.4067975017932246
LOG_HLM,fus_GRS_early_lgbm,3,2,929,0.27496423947517123,0.564346113902515,0.39952657224016835
LOG_HLM,fus_GRS_early_lgbm,3,3,929,0.28616377108823143,0.5593196869783136,0.3990700043935909
LOG_HLM,fus_GRS_early_lgbm,3,4,929,0.16020902267049775,0.5221313397626465,0.41717408823773466
LOG_HLM,fus_GRS_early_lgbm,4,0,929,0.3021563419161538,0.5744182896374516,0.39010174263065844
LOG_HLM,fus_GRS_early_lgbm,4,1,929,0.31257751180191395,0.5764501648952313,0.3913219396661333
LOG_HLM,fus_GRS_early_lgbm,4,2,929,0.26454965430903676,0.5541650130881108,0.40981438662570546
LOG_HLM,fus_GRS_early_lgbm,4,3,929,0.27052265469253045,0.5603174191013848,0.4043307688752045
LOG_HLM,fus_GRS_early_lgbm,4,4,929,0.29369469935924064,0.5698450069172314,0.3932530402741365
LOG_HLM,fus_GRS_late_lgbm,0,0,929,0.37627135484417684,0.6377813041311323,0.362556110910557
LOG_HLM,fus_GRS_late_lgbm,0,1,929,0.3404529054179388,0.6144176847823012,0.3669683201282948
LOG_HLM,fus_GRS_late_lgbm,0,2,929,0.41434259743762725,0.6589425154722491,0.34956483827099083
LOG_HLM,fus_GRS_late_lgbm,0,3,929,0.38266784060916725,0.6413671378703751,0.3592176798562698
LOG_HLM,fus_GRS_late_lgbm,0,4,929,0.3260771384771096,0.6033427509943589,0.375513816221397
LOG_HLM,fus_GRS_late_lgbm,1,0,929,0.3907408014936773,0.6439832559293374,0.35943848380631777
LOG_HLM,fus_GRS_late_lgbm,1,1,929,0.34316824818276026,0.6255138349849931,0.3720774810719528
LOG_HLM,fus_GRS_late_lgbm,1,2,929,0.3827592075163705,0.6360496409943199,0.3594143314888753
LOG_HLM,fus_GRS_late_lgbm,1,3,929,0.3406935257770555,0.6137395788269018,0.3709159079247035
LOG_HLM,fus_GRS_late_lgbm,1,4,929,0.3865237686115347,0.6416156358449516,0.356062348508175
LOG_HLM,fus_GRS_late_lgbm,2,0,929,0.3771679311998559,0.6340325972733435,0.36101974241058565
LOG_HLM,fus_GRS_late_lgbm,2,1,929,0.3985640297373131,0.6498542062510998,0.35580549900655606
LOG_HLM,fus_GRS_late_lgbm,2,2,929,0.3719048245100325,0.6298271497755654,0.3626118723320132
LOG_HLM,fus_GRS_late_lgbm,2,3,929,0.34348029538222735,0.6146242401260096,0.3705959157923048
LOG_HLM,fus_GRS_late_lgbm,2,4,929,0.3476926536598056,0.6224573154253329,0.3696507929838867
LOG_HLM,fus_GRS_late_lgbm,3,0,929,0.3723450842030983,0.636189526961849,0.3603399481067493
LOG_HLM,fus_GRS_late_lgbm,3,1,929,0.360702365191672,0.6267444258149324,0.36635194716938374
LOG_HLM,fus_GRS_late_lgbm,3,2,929,0.3404610098221291,0.6175042998336184,0.3680872236885249
LOG_HLM,fus_GRS_late_lgbm,3,3,929,0.37264383399062706,0.623767486388553,0.3612695372426315
LOG_HLM,fus_GRS_late_lgbm,3,4,929,0.40099141152693873,0.6350331972122639,0.35989474910866814
LOG_HLM,fus_GRS_late_lgbm,4,0,929,0.39040853051042845,0.6472329669897281,0.35651864412470413
LOG_HLM,fus_GRS_late_lgbm,4,1,929,0.3345301254542461,0.5990581356939121,0.3752688468234674
LOG_HLM,fus_GRS_late_lgbm,4,2,929,0.3138808898382961,0.5808045599731044,0.38209383886522746
LOG_HLM,fus_GRS_late_lgbm,4,3,929,0.3465839228159775,0.62143831720657,0.3700759085776196
LOG_HLM,fus_GRS_late_lgbm,4,4,929,0.3692378780539043,0.6364289865353301,0.3645053783815056
LOG_HLM,fus_GR_early_lgbm,0,0,929,0.32054190280061845,0.5790994940093595,0.4054071034392396
LOG_HLM,fus_GR_early_lgbm,0,1,929,0.31435241767573285,0.5750094099501071,0.40539021692661265
LOG_HLM,fus_GR_early_lgbm,0,2,929,0.32615620470585394,0.5820488705852067,0.4021585429538711
LOG_HLM,fus_GR_early_lgbm,0,3,929,0.31634618543855364,0.5724177141072866,0.4056948299793509
LOG_HLM,fus_GR_early_lgbm,0,4,929,0.31308000526653557,0.5719866101601401,0.4049954985633441
LOG_HLM,fus_GR_early_lgbm,1,0,929,0.309951435890471,0.5763985932495813,0.4097772097349193
LOG_HLM,fus_GR_early_lgbm,1,1,929,0.32359733453786066,0.5821174005170653,0.40443487704533154
LOG_HLM,fus_GR_early_lgbm,1,2,929,0.33354332847094137,0.586889113390699,0.4003009419485919
LOG_HLM,fus_GR_early_lgbm,1,3,929,0.31752544157443363,0.5784264216354746,0.40244563870334965
LOG_HLM,fus_GR_early_lgbm,1,4,929,0.3137329913063537,0.5778650407469038,0.40444716995928337
LOG_HLM,fus_GR_early_lgbm,2,0,929,0.32893247028288397,0.5865821049818579,0.40303103127667556
LOG_HLM,fus_GR_early_lgbm,2,1,929,0.31397430219531686,0.5746267608226057,0.4047886573248414
LOG_HLM,fus_GR_early_lgbm,2,2,929,0.3315232311193512,0.586814391407829,0.4020194872251762
LOG_HLM,fus_GR_early_lgbm,2,3,929,0.314953415585452,0.5764141128189179,0.4058311880964662
LOG_HLM,fus_GR_early_lgbm,2,4,929,0.31554380815610583,0.5706382616902145,0.4064262562744771
LOG_HLM,fus_GR_early_lgbm,3,0,929,0.3095432452521091,0.5702848161187377,0.40713534488354275
LOG_HLM,fus_GR_early_lgbm,3,1,929,0.33547221277471695,0.5922888966720847,0.40171232699557247
LOG_HLM,fus_GR_early_lgbm,3,2,929,0.32323344316112257,0.5831110092425286,0.40249889444195674
LOG_HLM,fus_GR_early_lgbm,3,3,929,0.30841516234782496,0.5700828671589216,0.4083397808114977
LOG_HLM,fus_GR_early_lgbm,3,4,929,0.3187167904443743,0.5766855045938357,0.4041619935628907
LOG_HLM,fus_GR_early_lgbm,4,0,929,0.33760104860110296,0.5906807610354375,0.399104104644893
LOG_HLM,fus_GR_early_lgbm,4,1,929,0.31790927388221857,0.572860730596043,0.40509421858532435
LOG_HLM,fus_GR_early_lgbm,4,2,929,0.3090047033403186,0.5708247819663448,0.40682904247663115
LOG_HLM,fus_GR_early_lgbm,4,3,929,0.31918136878646974,0.5816270095632669,0.4053194687909862
LOG_HLM,fus_GR_early_lgbm,4,4,929,0.31711042235046527,0.578708976362833,0.40613407876244007
LOG_HLM,fus_GR_late_lgbm,0,0,929,0.3747613644695552,0.6359072135912341,0.362597628073251
LOG_HLM,fus_GR_late_lgbm,0,1,929,0.34066342225158774,0.6204198888851399,0.36732898677035475
LOG_HLM,fus_GR_late_lgbm,0,2,929,0.41183210254419733,0.6585904552990265,0.3499969012233113
LOG_HLM,fus_GR_late_lgbm,0,3,929,0.38076424759342764,0.6395369013176643,0.3600638402960826
LOG_HLM,fus_GR_late_lgbm,0,4,929,0.3237735794691987,0.6009681023904719,0.3762433158235036
LOG_HLM,fus_GR_late_lgbm,1,0,929,0.38637962524940095,0.642144141370761,0.36057642821235364
LOG_HLM,fus_GR_late_lgbm,1,1,929,0.3436811641260401,0.6260431568979459,0.3718007689496865
LOG_HLM,fus_GR_late_lgbm,1,2,929,0.37370121912581955,0.6285689294017852,0.36121798457827864
LOG_HLM,fus_GR_late_lgbm,1,3,929,0.3402493269732463,0.6112575196991611,0.370819666713733
LOG_HLM,fus_GR_late_lgbm,1,4,929,0.3822870899947435,0.6383022609637748,0.35675997618940314
LOG_HLM,fus_GR_late_lgbm,2,0,929,0.3784425684808713,0.6341586272734314,0.3604530342592584
LOG_HLM,fus_GR_late_lgbm,2,1,929,0.40198600370776616,0.6529536794295142,0.35432059335881255
LOG_HLM,fus_GR_late_lgbm,2,2,929,0.3758471682392516,0.6370303808188452,0.36138540818891557
LOG_HLM,fus_GR_late_lgbm,2,3,929,0.341710457641042,0.613285972969747,0.3710025429119563
LOG_HLM,fus_GR_late_lgbm,2,4,929,0.35085335814594476,0.6204815532933133,0.36850810915709575
LOG_HLM,fus_GR_late_lgbm,3,0,929,0.37487338899579703,0.6422517395683244,0.35949200817504257
LOG_HLM,fus_GR_late_lgbm,3,1,929,0.35940961226813484,0.6280715708920733,0.36649516080894157
LOG_HLM,fus_GR_late_lgbm,3,2,929,0.33971724901968947,0.6148755657295258,0.3680261605571342
LOG_HLM,fus_GR_late_lgbm,3,3,929,0.37071435388762175,0.6206348634669492,0.36240225162814044
LOG_HLM,fus_GR_late_lgbm,3,4,929,0.36027252165229695,0.6270612723042408,0.3648273605346917
LOG_HLM,fus_GR_late_lgbm,4,0,929,0.39369542014568193,0.6521166149777265,0.3555933436996084
LOG_HLM,fus_GR_late_lgbm,4,1,929,0.33451741176840766,0.5992687038201879,0.37527119577950807
LOG_HLM,fus_GR_late_lgbm,4,2,929,0.3131288976953157,0.5805194948421577,0.3821952144294942
LOG_HLM,fus_GR_late_lgbm,4,3,929,0.3465808686154618,0.6214102524527979,0.37008617692120244
LOG_HLM,fus_GR_late_lgbm,4,4,929,0.371635252415805,0.639818774367595,0.3633645429391891
LOG_HLM,uni_G_lgbm,0,0,929,0.2039646737557128,0.4622544868281688,0.4478519199388327
LOG_HLM,uni_G_lgbm,0,1,929,0.18764499645653387,0.44606435620821894,0.4486247774599557
LOG_HLM,uni_G_lgbm,0,2,929,0.19011854487801272,0.4493532880456508,0.44809215989520146
LOG_HLM,uni_G_lgbm,0,3,929,0.20404013630430584,0.45768326577375834,0.44851029611825666
LOG_HLM,uni_G_lgbm,0,4,929,0.2095244776022941,0.4681399321168582,0.44410440009218966
LOG_HLM,uni_G_lgbm,1,0,929,0.20682401856204957,0.4617493330865548,0.4474599561194018
LOG_HLM,uni_G_lgbm,1,1,929,0.18742611970647494,0.4458419561611907,0.4503587435071244
LOG_HLM,uni_G_lgbm,1,2,929,0.201403737083806,0.4603736477247479,0.447271107051228
LOG_HLM,uni_G_lgbm,1,3,929,0.19356458211553995,0.4508628975355732,0.4489808978877954
LOG_HLM,uni_G_lgbm,1,4,929,0.19055135218431218,0.44377976675392455,0.44816509991174275
LOG_HLM,uni_G_lgbm,2,0,929,0.1870731589632384,0.45050846689096036,0.4492437020434652
LOG_HLM,uni_G_lgbm,2,1,929,0.2084395759408959,0.46311992511615485,0.4435344724442675
LOG_HLM,uni_G_lgbm,2,2,929,0.18716744882740755,0.44207689299771974,0.45312606247643833
LOG_HLM,uni_G_lgbm,2,3,929,0.19356713403057746,0.4519714573810857,0.4498625879344311
LOG_HLM,uni_G_lgbm,2,4,929,0.19025056043295674,0.4446122593328651,0.4501573582033178
LOG_HLM,uni_G_lgbm,3,0,929,0.1948876578879808,0.45234550997862505,0.4452846309651483
LOG_HLM,uni_G_lgbm,3,1,929,0.1827110063956724,0.44227902269679575,0.45349855757070595
LOG_HLM,uni_G_lgbm,3,2,929,0.1967624635770283,0.46001831720977154,0.4497349754356823
LOG_HLM,uni_G_lgbm,3,3,929,0.20287274816868472,0.4604196563168487,0.4461385888463903
LOG_HLM,uni_G_lgbm,3,4,929,0.19636451476701178,0.4516674832061592,0.44757857362992737
LOG_HLM,uni_G_lgbm,4,0,929,0.19773347675217867,0.45520416783815687,0.4481260494167312
LOG_HLM,uni_G_lgbm,4,1,929,0.2055605488533424,0.45899164529743625,0.44493698972277673
LOG_HLM,uni_G_lgbm,4,2,929,0.19125285240814882,0.44448972482393106,0.4499666362048899
LOG_HLM,uni_G_lgbm,4,3,929,0.19062131723988684,0.4514167275869771,0.44967635304305964
LOG_HLM,uni_G_lgbm,4,4,929,0.19631857357007498,0.4636924555198187,0.44935240488231526
LOG_HPPB,fus_GRMS_early_lgbm,0,0,66,-0.003993472198977166,0.4437578933327334,0.6272103438416021
LOG_HPPB,fus_GRMS_early_lgbm,0,1,66,0.1414362855303979,0.4931634101536407,0.5475845899901137
LOG_HPPB,fus_GRMS_early_lgbm,0,2,66,0.18336631818161997,0.4701854732066274,0.5443255714686542
LOG_HPPB,fus_GRMS_early_lgbm,0,3,66,-0.04602865129865785,0.4173720631900777,0.6487326487700784
LOG_HPPB,fus_GRMS_early_lgbm,0,4,66,0.18795219538565167,0.585994906479626,0.5357679693769786
LOG_HPPB,fus_GRMS_early_lgbm,1,0,66,0.06324169301865101,0.5045037522845752,0.5641069464997994
LOG_HPPB,fus_GRMS_early_lgbm,1,1,66,0.08822020003257991,0.44788535404141616,0.5891751307624546
LOG_HPPB,fus_GRMS_early_lgbm,1,2,66,0.10863351065039706,0.4776586750982973,0.5748914965018164
LOG_HPPB,fus_GRMS_early_lgbm,1,3,66,0.10304740320042982,0.4789946664979255,0.5685813012319529
LOG_HPPB,fus_GRMS_early_lgbm,1,4,66,0.028692379543562296,0.4454278825822685,0.6301249861838386
LOG_HPPB,fus_GRMS_early_lgbm,2,0,66,0.198215878119002,0.5062572409965872,0.561785160284718
LOG_HPPB,fus_GRMS_early_lgbm,2,1,66,-0.1730369222879169,0.4793704140790709,0.6530119717648435
LOG_HPPB,fus_GRMS_early_lgbm,2,2,66,0.13905420638647525,0.5100773414048989,0.5767435180695608
LOG_HPPB,fus_GRMS_early_lgbm,2,3,66,0.03147059120321771,0.38307465897774906,0.6212522598324336
LOG_HPPB,fus_GRMS_early_lgbm,2,4,66,0.0030641220593553564,0.42263252932611345,0.6117148568072288
LOG_HPPB,fus_GRMS_early_lgbm,3,0,66,0.27308681085156916,0.5609030561122246,0.5408433542271941
LOG_HPPB,fus_GRMS_early_lgbm,3,1,66,0.08369996392080581,0.46010291311255885,0.5898511335372101
LOG_HPPB,fus_GRMS_early_lgbm,3,2,66,0.1177543184318246,0.4847090013360054,0.5982783187407172
LOG_HPPB,fus_GRMS_early_lgbm,3,3,66,0.10110233766438348,0.3691719984753688,0.5853600882867314
LOG_HPPB,fus_GRMS_early_lgbm,3,4,66,0.23116994118540002,0.535122327989312,0.533895018002311
LOG_HPPB,fus_GRMS_early_lgbm,4,0,66,0.026374047135493406,0.41520107716568194,0.6478447011728206
LOG_HPPB,fus_GRMS_early_lgbm,4,1,66,0.22494138057523982,0.5471255010020042,0.5374791863338643
LOG_HPPB,fus_GRMS_early_lgbm,4,2,66,0.1568494765421391,0.4816875241628009,0.5866484104865791
LOG_HPPB,fus_GRMS_early_lgbm,4,3,66,0.11992016068542755,0.4004007974416765,0.5710596483706488
LOG_HPPB,fus_GRMS_early_lgbm,4,4,66,0.10097237227937006,0.40296840591283684,0.594782429185145
LOG_HPPB,fus_GRMS_late_lgbm,0,0,66,0.2709006036545044,0.5760056069631813,0.5057175725113752
LOG_HPPB,fus_GRMS_late_lgbm,0,1,66,0.12512408946469655,0.5381226667963084,0.5640490979079288
LOG_HPPB,fus_GRMS_late_lgbm,0,2,66,0.3254796720780788,0.6344853058756106,0.4874178291099343
LOG_HPPB,fus_GRMS_late_lgbm,0,3,66,0.13492382462996655,0.567419843996219,0.5497926030573757
LOG_HPPB,fus_GRMS_late_lgbm,0,4,66,0.20576033228295398,0.6271679319176092,0.5174795380256451
LOG_HPPB,fus_GRMS_late_lgbm,1,0,66,0.17285160189756243,0.56985708727857,0.5319861259558109
LOG_HPPB,fus_GRMS_late_lgbm,1,1,66,0.12136158304318656,0.5338528133077766,0.5445676076104405
LOG_HPPB,fus_GRMS_late_lgbm,1,2,66,0.06576388474097739,0.5795616898158168,0.5623416860640505
LOG_HPPB,fus_GRMS_late_lgbm,1,3,66,0.1341590966670464,0.533458188770926,0.5461052851475375
LOG_HPPB,fus_GRMS_late_lgbm,1,4,66,0.2305978210602917,0.6076100933165512,0.5057654570070049
LOG_HPPB,fus_GRMS_late_lgbm,2,0,66,0.1681033115316981,0.5233704995960266,0.5298155268473568
LOG_HPPB,fus_GRMS_late_lgbm,2,1,66,0.17657206187957453,0.5680991889012504,0.5265296016381703
LOG_HPPB,fus_GRMS_late_lgbm,2,2,66,0.14454875279704216,0.5921209356677316,0.5187127301692092
LOG_HPPB,fus_GRMS_late_lgbm,2,3,66,-0.0049057844434174935,0.44387356288121527,0.5905926316425237
LOG_HPPB,fus_GRMS_late_lgbm,2,4,66,0.270151984513164,0.6115809776089574,0.49881888721174017
LOG_HPPB,fus_GRMS_late_lgbm,3,0,66,0.18050228134927537,0.5575754023659355,0.5288935326184141
LOG_HPPB,fus_GRMS_late_lgbm,3,1,66,0.0341298650905707,0.5193246195606293,0.5953275118232985
LOG_HPPB,fus_GRMS_late_lgbm,3,2,66,0.1229308300508134,0.5521430526108654,0.5658644828876329
LOG_HPPB,fus_GRMS_late_lgbm,3,3,66,0.17740772239669012,0.5529294736015955,0.513162523508643
LOG_HPPB,fus_GRMS_late_lgbm,3,4,66,0.13407354780424285,0.5239729681790062,0.549758658633657
LOG_HPPB,fus_GRMS_late_lgbm,4,0,66,0.152065889542368,0.5832199418783627,0.5470433947815905
LOG_HPPB,fus_GRMS_late_lgbm,4,1,66,0.15719082362814407,0.5799860473119006,0.5161151508920542
LOG_HPPB,fus_GRMS_late_lgbm,4,2,66,0.25323319580031356,0.5759629784369762,0.5127711335338185
LOG_HPPB,fus_GRMS_late_lgbm,4,3,66,0.1812611238296501,0.5364847232192356,0.5181274672680826
LOG_HPPB,fus_GRMS_late_lgbm,4,4,66,0.24246897103470466,0.5677473084102601,0.498862915989375
LOG_HPPB,fus_GRM_early_lgbm,0,0,66,0.02378723778100178,0.36386978260809466,0.6293277996658924
LOG_HPPB,fus_GRM_early_lgbm,0,1,66,0.20219555361183505,0.5299661823647296,0.5630042728972339
LOG_HPPB,fus_GRM_early_lgbm,0,2,66,0.07389499885175377,0.45445056780227133,0.589441426894899
LOG_HPPB,fus_GRM_early_lgbm,0,3,66,0.015075847826647726,0.42757389779559124,0.6266393742841708
LOG_HPPB,fus_GRM_early_lgbm,0,4,66,0.04863963128198068,0.44444096526386107,0.5795499096808451
LOG_HPPB,fus_GRM_early_lgbm,1,0,66,0.19600869039537938,0.47949023046092193,0.544266081636761
LOG_HPPB,fus_GRM_early_lgbm,1,1,66,0.08141534641801917,0.4787441681104952,0.6126381015033457
LOG_HPPB,fus_GRM_early_lgbm,1,2,66,0.11707381538998685,0.4893432698730796,0.5742448683984346
LOG_HPPB,fus_GRM_early_lgbm,1,3,66,0.1110576030474213,0.4712500913532061,0.5787472964725808
LOG_HPPB,fus_GRM_early_lgbm,1,4,66,0.07979858265278184,0.5008036907147629,0.6082757500123722
LOG_HPPB,fus_GRM_early_lgbm,2,0,66,0.25918630951708743,0.5600680527722112,0.5299982572766813
LOG_HPPB,fus_GRM_early_lgbm,2,1,66,0.1352077988424295,0.46947019038076154,0.5712640739451925
LOG_HPPB,fus_GRM_early_lgbm,2,2,66,0.2080595945151139,0.5263547929191718,0.5743207756228432
LOG_HPPB,fus_GRM_early_lgbm,2,3,66,0.15217441177552615,0.4075964428857716,0.583723198488815
LOG_HPPB,fus_GRM_early_lgbm,2,4,66,0.004576034908430282,0.4304382769760705,0.6199551485965518
LOG_HPPB,fus_GRM_early_lgbm,3,0,66,0.23333819746368079,0.5523280694181387,0.5462335890108462
LOG_HPPB,fus_GRM_early_lgbm,3,1,66,0.015444325587940178,0.44039579573829,0.6289921600478243
LOG_HPPB,fus_GRM_early_lgbm,3,2,66,0.2303031764906781,0.5381700901803608,0.5558351019654457
