endpoint,repeat,fold,fusion,removed,delta_r2,delta_rmse,delta_mae,delta_spearman,full_r2,full_rmse,full_mae,full_spearman
LOG_MDR1_ER,3,2,early,smiles,0.051738177391464246,-0.02421923884668975,-0.012330429158982026,0.022206169328833125,0.44870249300755627,0.5037295657853796,0.36424349286637914,0.7046513139461145
LOG_MDR1_ER,3,2,late,gnn,-0.015603406774902129,0.006870530043794454,0.004063842260060679,-0.008027249910876,0.4142944908694184,0.5192112359423151,0.3925447590465938,0.6563046507736441
LOG_MDR1_ER,3,2,late,rdkit,-0.0056323745349509124,0.0024904966524870176,0.000488458132124614,-0.002538660886119759,0.4142944908694184,0.5192112359423151,0.3925447590465938,0.6563046507736441
LOG_MDR1_ER,3,2,late,mol2vec,-0.016154196002707955,0.007111416082945077,-0.007470647469244307,0.025788303095705123,0.4142944908694184,0.5192112359423151,0.3925447590465938,0.6563046507736441
LOG_MDR1_ER,3,2,late,smiles,-0.014480576134866197,0.006379121448639946,0.004311280548491725,-0.009842866121253735,0.4142944908694184,0.5192112359423151,0.3925447590465938,0.6563046507736441
LOG_MDR1_ER,4,0,early,gnn,-0.11371943439109011,0.04971685964005923,0.04275848097357676,-0.07995504017656774,0.4534972126324477,0.5015342752222255,0.3626556816578906,0.7223039258795089
LOG_MDR1_ER,4,0,early,rdkit,-0.00579788034792883,0.0026533844621365876,0.002268618269970768,-0.00552863677349702,0.4534972126324477,0.5015342752222255,0.3626556816578906,0.7223039258795089
LOG_MDR1_ER,4,0,early,mol2vec,0.0021450769733426522,-0.00098525333365862,-0.002319167292419211,-0.0005659730071744251,0.4534972126324477,0.5015342752222255,0.3626556816578906,0.7223039258795089
LOG_MDR1_ER,4,0,early,smiles,0.03507178244370812,-0.016359789432091543,-0.01875873882080603,0.021193630525429663,0.4534972126324477,0.5015342752222255,0.3626556816578906,0.7223039258795089
LOG_MDR1_ER,4,0,late,gnn,0.04964115795226154,-0.022071501557153095,-0.02103557866193162,0.03690817405487801,0.3928532681335859,0.5286293337127341,0.40109302072854297,0.652250146160616
LOG_MDR1_ER,4,0,late,rdkit,-0.016943982519767475,0.007325618513635557,0.005810588152567686,-0.012388454381420999,0.3928532681335859,0.5286293337127341,0.40109302072854297,0.652250146160616
LOG_MDR1_ER,4,0,late,mol2vec,0.0065328266837141324,-0.002851686102444906,-0.012475289893705055,0.026640452721863328,0.3928532681335859,0.5286293337127341,0.40109302072854297,0.652250146160616
LOG_MDR1_ER,4,0,late,smiles,0.03635522219312304,-0.016071140651466864,-0.015117685571084116,0.025089035548737315,0.3928532681335859,0.5286293337127341,0.40109302072854297,0.652250146160616
LOG_MDR1_ER,1,2,early,gnn,-0.048391486212111645,0.02213881821329755,0.02570600489945185,-0.04515630650211866,0.4741634741133526,0.49196001115397603,0.3494325141597732,0.7286483280171776
LOG_MDR1_ER,1,2,early,rdkit,-0.01069835310445233,0.004979361727731724,0.0026120854326602827,-0.004382725805392118,0.4741634741133526,0.49196001115397603,0.3494325141597732,0.7286483280171776
LOG_MDR1_ER,1,2,early,mol2vec,-0.011449364615531477,0.005327034075454762,0.004921591190649666,-0.004787230051024216,0.4741634741133526,0.49196001115397603,0.3494325141597732,0.7286483280171776
LOG_MDR1_ER,1,2,early,smiles,-0.017671617673339135,0.008198260416514835,0.004917942144777032,-0.0029265848361489377,0.4741634741133526,0.49196001115397603,0.3494325141597732,0.7286483280171776
LOG_MDR1_ER,1,2,late,gnn,-0.008038032419625196,0.0034427893425547085,0.003871444796235912,-0.0015270688408314248,0.3767816407954425,0.5355802418146063,0.40243114216693654,0.6449922248263222
LOG_MDR1_ER,1,2,late,rdkit,0.020161032375865306,-0.008734193587615513,-0.005801400653048017,0.01720626517360302,0.3767816407954425,0.5355802418146063,0.40243114216693654,0.6449922248263222
LOG_MDR1_ER,1,2,late,mol2vec,0.06914629227751079,-0.030584686454065646,-0.03605687433483368,0.0598299187147564,0.3767816407954425,0.5355802418146063,0.40243114216693654,0.6449922248263222
LOG_MDR1_ER,1,2,late,smiles,-0.02125115869664773,0.009054847348636041,0.008741266321768304,-0.012482543222488762,0.3767816407954425,0.5355802418146063,0.40243114216693654,0.6449922248263222
LOG_MDR1_ER,1,3,early,gnn,-0.09141931772369216,0.040875969540713264,0.03733881475072798,-0.061873240943938757,0.4692446629439626,0.49425561596397494,0.3502816923758364,0.7299711462566041
LOG_MDR1_ER,1,3,early,rdkit,-0.006283542870737291,0.0029171053248971957,0.002152348974971796,-0.00019408578624946493,0.4692446629439626,0.49425561596397494,0.3502816923758364,0.7299711462566041
LOG_MDR1_ER,1,3,early,mol2vec,0.0001607152635330067,-7.483715209022357e-05,0.0031465547988386855,-0.0020705473044729805,0.4692446629439626,0.49425561596397494,0.3502816923758364,0.7299711462566041
LOG_MDR1_ER,1,3,early,smiles,-0.016093163884809747,0.007437267593131458,0.005847011406619362,-0.0032259816599824465,0.4692446629439626,0.49425561596397494,0.3502816923758364,0.7299711462566041
LOG_MDR1_ER,1,3,late,gnn,0.030387595692343394,-0.013386380120304797,-0.0138606914637191,0.02136281607780699,0.3917627425469351,0.529103869071019,0.4006511548248284,0.651233602045588
LOG_MDR1_ER,1,3,late,rdkit,-0.01965806448072993,0.008482256266488242,0.0066119546357817915,-0.012874814507543908,0.3917627425469351,0.529103869071019,0.4006511548248284,0.651233602045588
LOG_MDR1_ER,1,3,late,mol2vec,0.04163921376370017,-0.018431966932359267,-0.02998574624804201,0.056577681058312734,0.3917627425469351,0.529103869071019,0.4006511548248284,0.651233602045588
LOG_MDR1_ER,1,3,late,smiles,0.04360929243005429,-0.019320550897181654,-0.01687835845336566,0.029697667959915575,0.3917627425469351,0.529103869071019,0.4006511548248284,0.651233602045588
LOG_MDR1_ER,2,0,early,gnn,-0.13804231032760972,0.0619339783498245,0.04402269024108141,-0.06898132728811801,0.4953072374192873,0.4819677355294636,0.34503839797915614,0.7350230738743803
LOG_MDR1_ER,2,0,early,rdkit,0.003780299243041574,-0.0018084338002593014,-0.001092865301325796,0.005051447011101162,0.4953072374192873,0.4819677355294636,0.34503839797915614,0.7350230738743803
LOG_MDR1_ER,2,0,early,mol2vec,0.0027694269874166677,-0.0013241824418541714,0.0005749370181353242,-0.00042419955481221017,0.4953072374192873,0.4819677355294636,0.34503839797915614,0.7350230738743803
LOG_MDR1_ER,2,0,early,smiles,-0.0018803898656392093,0.0008970255943575589,-0.0018319213705234594,0.007831484282622037,0.4953072374192873,0.4819677355294636,0.34503839797915614,0.7350230738743803
LOG_MDR1_ER,2,0,late,gnn,0.005834977249792539,-0.00255099952075466,-0.002578669275749512,0.005486797703814328,0.3950651801573273,0.5276655234653458,0.39438845314643994,0.6465862668170865
LOG_MDR1_ER,2,0,late,rdkit,0.030096086392315313,-0.013293381329868459,-0.010787476128585716,0.02423992814417042,0.3950651801573273,0.5276655234653458,0.39438845314643994,0.6465862668170865
LOG_MDR1_ER,2,0,late,mol2vec,0.048389884481659595,-0.021544304690852778,-0.027861036535093975,0.054449411854612606,0.3950651801573273,0.5276655234653458,0.39438845314643994,0.6465862668170865
LOG_MDR1_ER,2,0,late,smiles,-0.003937292944919735,0.0017144030193525506,0.001440962424284764,-0.0035952647802083293,0.3950651801573273,0.5276655234653458,0.39438845314643994,0.6465862668170865
LOG_HPPB,0,0,early,gnn,-0.0357554849552697,0.014793994593945259,0.016382211518277012,-0.003298263193052764,0.0604805011076015,0.7847888634803358,0.6070530415767177,0.5001983132932533
LOG_HPPB,0,0,early,rdkit,0.026911649208154254,-0.011321430055999171,-0.009715094097948462,0.015447561790247089,0.0604805011076015,0.7847888634803358,0.6070530415767177,0.5001983132932533
LOG_HPPB,0,0,early,mol2vec,-0.028727932737825257,0.011908003750284113,0.008910473440855049,-0.033254008016032066,0.0604805011076015,0.7847888634803358,0.6070530415767177,0.5001983132932533
LOG_HPPB,0,0,early,smiles,-0.005365348545154136,0.0022376711685772044,0.02645326224338207,-0.09827365066137594,0.0604805011076015,0.7847888634803358,0.6070530415767177,0.5001983132932533
LOG_HPPB,0,0,late,gnn,-0.008018353091924335,0.0037911641431974674,0.001830389993396575,0.0030264568376150436,0.2709006036545044,0.6913425734854002,0.5057175725113752,0.5760056069631813
LOG_HPPB,0,0,late,rdkit,-0.047196646908407525,0.022025418120155793,0.047867611674944244,-0.07216369611045648,0.2709006036545044,0.6913425734854002,0.5057175725113752,0.5760056069631813
LOG_HPPB,0,0,late,mol2vec,0.005980705644003437,-0.0028413344877893376,-0.005638539718416102,0.01093256413429533,0.2709006036545044,0.6913425734854002,0.5057175725113752,0.5760056069631813
LOG_HPPB,0,0,late,smiles,-0.15766030078655036,0.07109256904422923,0.035082037040506164,-0.07735802855936053,0.2709006036545044,0.6913425734854002,0.5057175725113752,0.5760056069631813
LOG_MDR1_ER,2,3,early,gnn,-0.06358486334854174,0.028901561830028788,0.04139177050739257,-0.0671568251115423,0.47439191286015914,0.49185313864595237,0.34343513399991055,0.7443671935258078
LOG_MDR1_ER,2,3,early,rdkit,-0.003474243456764947,0.0016228850779839155,0.00099115930383753,0.0009800321197475093,0.47439191286015914,0.49185313864595237,0.34343513399991055,0.7443671935258078
LOG_MDR1_ER,2,3,early,mol2vec,-0.009744557857951586,0.004538438899461483,0.002131171898545503,-0.0011847663594882762,0.47439191286015914,0.49185313864595237,0.34343513399991055,0.7443671935258078
LOG_MDR1_ER,2,3,early,smiles,-0.006035446374281217,0.0028158623092313095,0.0015897330391780318,0.0006104015589265543,0.47439191286015914,0.49185313864595237,0.34343513399991055,0.7443671935258078
LOG_MDR1_ER,2,3,late,gnn,-0.01670777789389133,0.007323938223935178,0.005205223141525495,-0.009905572516118233,0.40950391407133946,0.5213302666738591,0.38720658310949013,0.672074753330527
LOG_MDR1_ER,2,3,late,rdkit,0.02243886142774465,-0.010001211281252198,-0.007637760326407839,0.018163015617721823,0.40950391407133946,0.5213302666738591,0.38720658310949013,0.672074753330527
LOG_MDR1_ER,2,3,late,mol2vec,0.08167875318486983,-0.03739711289051112,-0.03985345688739339,0.05601014073255817,0.40950391407133946,0.5213302666738591,0.38720658310949013,0.672074753330527
LOG_MDR1_ER,2,3,late,smiles,-0.02611977507560126,0.011405399731044263,0.008962335126376952,-0.017073225298239514,0.40950391407133946,0.5213302666738591,0.38720658310949013,0.672074753330527
LOG_HPPB,0,4,early,gnn,0.1294979477540774,-0.05496836942224104,-0.030626100740158813,0.10391508105232616,0.024520747069640914,0.7996665890774747,0.5825032595211624,0.48688536570197916
LOG_HPPB,0,4,early,rdkit,0.02898086351844331,-0.011968354234110246,-0.006740650543718529,-0.009080566544347468,0.024520747069640914,0.7996665890774747,0.5825032595211624,0.48688536570197916
LOG_HPPB,0,4,early,mol2vec,-0.04035636223855921,0.016373792341653703,0.02275155452161992,-0.012357920446560255,0.024520747069640914,0.7996665890774747,0.5825032595211624,0.48688536570197916
LOG_HPPB,0,4,early,smiles,-0.1048138662679523,0.04186560955382734,0.0445390848142474,-0.0500220557487393,0.024520747069640914,0.7996665890774747,0.5825032595211624,0.48688536570197916
LOG_HPPB,0,4,late,gnn,-0.00015474063858633702,7.02873845427332e-05,5.6663239959342526e-05,-0.0012739804280775813,0.20576033228295398,0.7215654323291384,0.5174795380256451,0.6271679319176092
LOG_HPPB,0,4,late,rdkit,-0.20990555872218386,0.0897658039015804,0.10005007862605986,-0.20502699659452261,0.20576033228295398,0.7215654323291384,0.5174795380256451,0.6271679319176092
LOG_HPPB,0,4,late,mol2vec,0.0019497440613457373,-0.0008862138531611219,0.003049950888004971,-0.004031492459779962,0.20576033228295398,0.7215654323291384,0.5174795380256451,0.6271679319176092
LOG_HPPB,0,4,late,smiles,-0.009770442250996658,0.0044246493548698584,0.002618878031885208,4.600366144325019e-05,0.20576033228295398,0.7215654323291384,0.5174795380256451,0.6271679319176092
LOG_MDR1_ER,3,4,early,gnn,-0.12015937031720447,0.05496104484824188,0.04434765686577119,-0.06138968262706379,0.5084497027642256,0.47565099462003696,0.344339034980434,0.7343600642762076
LOG_MDR1_ER,3,4,early,rdkit,0.005643620581655684,-0.002738421043384065,-0.0025434916649587636,0.002131092131575363,0.5084497027642256,0.47565099462003696,0.344339034980434,0.7343600642762076
LOG_MDR1_ER,3,4,early,mol2vec,0.0006392499194263213,-0.0003093872404836828,0.00017701018496613097,0.0032988099671652504,0.5084497027642256,0.47565099462003696,0.344339034980434,0.7343600642762076
LOG_MDR1_ER,3,4,early,smiles,0.012647753983639598,-0.00615920760611538,-0.005686719079391833,0.01014678289739257,0.5084497027642256,0.47565099462003696,0.344339034980434,0.7343600642762076
LOG_MDR1_ER,3,4,late,gnn,0.0414376172876364,-0.018622707394059912,-0.01711777053511826,0.030685912354247225,0.40938421966987426,0.5213831011920584,0.39324066668419694,0.6567323834117135
LOG_MDR1_ER,3,4,late,rdkit,-0.003151269271842283,0.0013890864579572115,0.0009734191404020542,-0.0017539694927346527,0.40938421966987426,0.5213831011920584,0.39324066668419694,0.6567323834117135
LOG_MDR1_ER,3,4,late,mol2vec,-0.049135446525158666,0.02125463394747429,-0.002014591533082699,0.0015667993026036164,0.40938421966987426,0.5213831011920584,0.39324066668419694,0.6567323834117135
LOG_MDR1_ER,3,4,late,smiles,0.027655260649887103,-0.012353079327457772,-0.011558334406885085,0.01961693198302905,0.40938421966987426,0.5213831011920584,0.39324066668419694,0.6567323834117135
LOG_HPPB,0,1,early,gnn,0.08075240189246768,-0.03500296933251934,-0.04060722921612092,0.042934548583979604,0.08690651141893635,0.7736732041246113,0.5612866807022082,0.47323320358702914
LOG_HPPB,0,1,early,rdkit,-0.03696207169900656,0.01550382326234312,0.02664308490124523,-0.046316870921698394,0.08690651141893635,0.7736732041246113,0.5612866807022082,0.47323320358702914
LOG_HPPB,0,1,early,mol2vec,-0.018685353784957393,0.007876053730216936,0.009497976487288673,-0.0040030766665214434,0.08690651141893635,0.7736732041246113,0.5612866807022082,0.47323320358702914
LOG_HPPB,0,1,early,smiles,-0.14580245277618642,0.05948327204440884,0.06805974516373148,-0.07745205796244653,0.08690651141893635,0.7736732041246113,0.5612866807022082,0.47323320358702914
LOG_HPPB,0,1,late,gnn,-0.006761362028376072,0.0029207489056116698,0.002059278662913333,-0.0038773759887300585,0.12512408946469655,0.7573090763408734,0.5640490979079288,0.5381226667963084
LOG_HPPB,0,1,late,rdkit,0.027075118475832327,-0.011810460228896646,0.003572049859172144,-0.06367130814248706,0.12512408946469655,0.7573090763408734,0.5640490979079288,0.5381226667963084
LOG_HPPB,0,1,late,mol2vec,-0.0038421219280982966,0.0016610848601877892,0.0013491016372121356,-0.004604065201964436,0.12512408946469655,0.7573090763408734,0.5640490979079288,0.5381226667963084
LOG_HPPB,0,1,late,smiles,-0.04877330255481893,0.020823262709129375,0.009828857021823123,-0.016478219073956968,0.12512408946469655,0.7573090763408734,0.5640490979079288,0.5381226667963084
LOG_HPPB,0,3,early,gnn,0.06270657681133551,-0.024653162061242795,0.019652950970314498,0.05264641109159629,-0.09186563328405417,0.8460275993684959,0.6189011008184175,0.3650596499483884
LOG_HPPB,0,3,early,rdkit,-0.13852765234080122,0.05206663615345197,0.06016667208612503,-0.05638301203743118,-0.09186563328405417,0.8460275993684959,0.6189011008184175,0.3650596499483884
LOG_HPPB,0,3,early,mol2vec,0.08692702011867337,-0.03437590534043322,-0.021339535122724795,0.05425377574427387,-0.09186563328405417,0.8460275993684959,0.6189011008184175,0.3650596499483884
LOG_HPPB,0,3,early,smiles,0.049257650225997596,-0.01930377053264709,0.01059502197931661,0.06339100135421688,-0.09186563328405417,0.8460275993684959,0.6189011008184175,0.3650596499483884
LOG_HPPB,0,3,late,gnn,-0.0029942273732829205,0.0013021236477746,0.0006712437296290119,-0.0098423998511048,0.13492382462996622,0.7530557142937515,0.5497926030573757,0.567419843996219
LOG_HPPB,0,3,late,rdkit,-0.37344925669410967,0.14800155989007313,0.13548212759189449,-0.2613398009004091,0.13492382462996622,0.7530557142937515,0.5497926030573757,0.567419843996219
LOG_HPPB,0,3,late,mol2vec,0.028049332339780353,-0.012309184630762693,0.000458775978245618,0.01834251721633584,0.13492382462996622,0.7530557142937515,0.5497926030573757,0.567419843996219
LOG_HPPB,0,3,late,smiles,0.003627234401720747,-0.001580426655475975,-0.0007883389584792955,0.0029834752089208383,0.13492382462996622,0.7530557142937515,0.5497926030573757,0.567419843996219
LOG_HPPB,0,2,early,gnn,0.05877521337830083,-0.025072073729923705,-0.04604952957549813,0.04092071282104992,0.06973980021209503,0.780912101305597,0.6139028575901079,0.4274277722110889
LOG_HPPB,0,2,early,rdkit,-0.18052248720807085,0.0724129266703254,0.05671260983569393,-0.13556279225116902,0.06973980021209503,0.780912101305597,0.6139028575901079,0.4274277722110889
LOG_HPPB,0,2,early,mol2vec,0.08606492565370627,-0.03700039836880942,-0.053591283109455934,0.08912077753575881,0.06973980021209503,0.780912101305597,0.6139028575901079,0.4274277722110889
LOG_HPPB,0,2,early,smiles,0.05055568867781579,-0.02151603679055547,-0.029896997459137542,0.042465452876869925,0.06973980021209503,0.780912101305597,0.6139028575901079,0.4274277722110889
LOG_HPPB,0,2,late,gnn,-0.0016014952004373972,0.0007889336914016498,0.00029074776347293163,-0.0015911733167739417,0.3254796720780788,0.6649629586156337,0.4874178291099344,0.6344853058756106
LOG_HPPB,0,2,late,rdkit,-0.230451282520594,0.10526168562190141,0.11693625515343581,-0.25098168368306245,0.3254796720780788,0.6649629586156337,0.4874178291099344,0.6344853058756106
LOG_HPPB,0,2,late,mol2vec,-0.009044209225553712,0.004443185942237693,0.0035315943552428064,-0.00852352148990998,0.3254796720780788,0.6649629586156337,0.4874178291099344,0.6344853058756106
LOG_HPPB,0,2,late,smiles,0.0015772366291770812,-0.0007778992838270993,-0.000950317986608662,0.00622565593441704,0.3254796720780788,0.6649629586156337,0.4874178291099344,0.6344853058756106
LOG_MDR1_ER,3,3,early,gnn,-0.07789496583307709,0.035944877083608884,0.037249288138947234,-0.06285509318756777,0.4978726967531921,0.48074120323955777,0.3408100092793081,0.7460135412754686
LOG_MDR1_ER,3,3,early,rdkit,0.0014627649363379014,-0.0007007428752163203,-0.001520466879639304,0.002913335675374218,0.4978726967531921,0.48074120323955777,0.3408100092793081,0.7460135412754686
